FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
158669,49.5666,-117.2518,2020,9,7,0.16,H,H,0.006525938,283.1734770076875,0.002145606,0.042764862,13.357596391061278,0.095109563,282.47886910017576,0.4729047746892856,65.44816803012603,27.00055503721577,1.3895378312381696e-05,5.204527383795228,0.8397459236086807,161.01829031437498,49.1794831317803,0.1718451775973588,
158670,52.0774,-122.1876,2020,10,1,0.1,H,H,0.007703859,286.3729791621914,0.039768641,0.01149930933912,18.62608832369824,0.1436083681325763,275.0881088394531,0.6584416670830918,27.89352369725025,1.078255857744992,5.886682038813922e-05,3.719692235790681,0.9027705648153078,71.1665727226055,5.72664737494476,0.285174888616623,
158671,49.8066,-119.7367,2020,8,4,0.24,H,H,0.008137541,289.92516010969143,0.000118895,0.011719398,17.13635785689393,0.1031274873021624,287.75256263783984,0.4281317172780824,64.5817102293941,86.38404627261806,5.504106634737173e-06,4.84256145167439,0.965151299672714,235.14729840659183,39.732550090750365,0.1832480551664727,
158672,50.8286,-119.6369,2020,7,31,0.83,N,N,0.011007661,296.7603564130567,0.002538354,0.004896698,23.11213480125451,0.4501122320965762,287.41884724374023,0.6121280166757772,124.97479352903278,39.44715437982428,2.095304287772335e-05,4.732532866384218,0.9803485838398972,241.3196156723418,89.35850212256891,0.2445599472463119,
158673,51.4222,-124.0341,2020,8,23,0.009,H,H,0.005030484,280.6477374402539,0.0163586522450715,0.0200178786776838,9.968810973158512,0.1877953744745988,282.18092893554297,0.4333907654665118,56.981275943118256,77.5085471711046,1.6487194141824646e-05,3.4836762683217946,0.9665261865987512,216.36772749189151,27.055588597832102,0.1673473742985196,
158674,59.0996,-129.3648,2020,9,29,0.2,H,H,0.003919025,273.60054572257815,0.002344277,0.047461584,5.405077474426026,0.8827402763809118,276.6618551251172,0.7982078617214355,41.20273635813087,13.548051466790522,1.8507625833330665e-05,2.289847703987184,0.800436384538849,114.8824713634102,5.762081122982808,0.3436402192796706,
158675,49.3837,-120.1743,2020,9,29,0.15,H,H,0.006251938,287.17665337051466,0.0,0.0,9.966238366318906,0.5267595823298855,284.82152936305664,0.3774316328838645,36.06941344629568,52.33609062836117,1.1621873363628938e-05,4.546961421081405,0.9138049316789608,166.56702951427002,17.148675172067076,0.1573141461030009,
158676,50.5982,-121.8432,2020,9,5,0.75,H,H,0.006709582,288.3010043901289,0.0009213,0.0046108,13.139324520279793,0.5153700955653049,282.9737990598086,0.5017383316601293,52.00051135601825,36.14189302483208,1.739571079637678e-05,3.806264019489991,0.9106560382944946,156.62683704824414,30.812398838977558,0.2069046906780527,
158677,49.3577,-120.889,2020,9,8,0.009,U,U,0.004128961,283.08414953552733,0.000619469,0.000252241,9.392864727314452,0.2359935756834149,284.20776433878905,0.4293372272325249,51.68531197260296,37.43757298556718,2.6205836093415555e-05,5.581750941479668,0.9123091945535468,159.991519812114,29.215554564129405,0.1634038758202223,
158678,49.9742,-117.0065,2020,8,27,0.009,H,H,0.006776292,284.8272870076368,0.002681887,0.000891756,10.406168903247377,0.3361847165537627,283.97612474732426,0.544262676891948,113.44668075735623,43.141189608657584,9.095998055271836e-06,5.179625805960862,0.95647698289505,234.8267575707324,88.67313878577907,0.2065240342572313,
158679,49.2229,-117.8176,2020,8,17,0.23,N,N,0.009432402,296.7681320651172,0.027206521066761,0.0132502972330852,20.816055160118523,0.3937607243045295,288.7785912770703,0.4245276216288882,97.9837069535755,55.25706811699936,6.612593244849404e-06,5.902898936493349,0.9614033847288932,240.413357619081,74.94259379111334,0.1648802342307637,
158680,49.7512,-126.2228,2020,8,27,0.009,H,H,0.008254475,286.30952180970314,0.000394823,0.0179169177745572,16.58465897064652,0.4669408547291722,285.955160141625,0.6364376319727182,102.35180101130469,34.71403222449801,2.988714371517305e-05,6.661560894892338,0.9818768204570008,195.95922636919525,69.83427744350776,0.2577750593570637,
158681,49.2783,-115.2212,2020,8,19,0.009,H,H,0.009564172,293.8349257401406,0.008215614,0.0258079726179964,20.9004328,0.3737974417439766,288.2637821328047,0.4236258959613135,62.35134017090088,87.90626713305075,4.961125091280612e-06,4.773377436036135,0.9467226593293306,241.0788609836368,32.811246215638846,0.1821087273000672,
158682,49.1287,-116.513,2020,8,22,0.009,U,U,0.008177168,288.7178236,0.000444671,0.010170896,15.289827719899902,0.0220414197410822,287.2632698058692,0.4402526399653249,107.47110449875753,48.2489769638829,5.728945184308847e-06,5.667778854925081,0.957985008533287,239.79073667359867,87.33983516734149,0.1586736191885616,
158683,49.7696,-118.3363,2020,8,6,0.75,N,N,0.008671637,290.4342861701016,0.0232750665440129,0.044615732,18.16870106828516,0.2070305348425895,286.32909167742184,0.5531302777234031,115.98040470077729,39.96276351839901,8.856125181281695e-06,5.858631040837891,0.9622435023238984,235.29823885255084,90.16509752597842,0.2140304508403468,
158684,52.4102,-121.2651,2020,9,22,0.009,H,H,0.006834291,281.5921046429609,0.005641849,0.068940708,16.759436471116327,0.394181802,283.39927599502346,0.6282506232045111,64.04492548954197,9.359982415627403,2.427875334519341e-05,4.635760861960085,0.8695783596823127,132.41417836414064,39.9872943963808,0.2542015429039216,
158685,49.0878,-121.6189,2020,9,13,0.2,H,H,0.008435957,286.37944882158985,0.0145002538320181,0.005561037,12.06734977846525,0.2304723986544128,285.4042681764121,0.5446808524031711,77.50355252273184,8.355553630364193,4.743703403756856e-05,6.362319405649962,0.9144253687025528,148.93587210119537,53.67085046073037,0.1910776567919186,
158686,50.086,-116.968,2020,8,17,0.009,N,N,0.009227344,292.1827452583984,0.022261984485805,0.011995614,18.56166065689698,0.3906889722284354,283.7265734666016,0.5390660345245374,108.2486074925298,46.37555443352012,9.452745902939991e-06,4.976611150125146,0.9559228189453126,233.24432917607427,82.99330329814504,0.2026599690126425,
158687,50.8476,-124.5364,2020,8,17,388.0,N,N,0.009094581,288.5754210108281,0.00017148,0.0111631227842514,17.059278219202152,1.0858822401578645,282.4102798175157,0.6568570895922853,86.63070275718177,39.33923043270927,4.027436494623699e-05,3.974500786502325,0.9665166159264832,191.76038267844515,42.9379191866242,0.2590877128701249,
158688,49.0864,-118.9216,2020,8,17,0.3,N,N,0.008072924,298.0431626190938,0.0222696862154979,0.007879285,19.79923561,0.43921063696598,289.58422428490627,0.3622998387721707,55.5631933112377,91.8502829633637,3.4009177113435742e-06,4.578137405243876,0.95941498168927,240.99306784189844,31.487449765958885,0.1555586025056534,
158689,50.6624,-117.5362,2020,8,17,0.01,N,N,0.009733132,292.27200153384376,0.017350387718225,0.008161362,18.74745782850292,0.4758305329737837,284.04582802375,0.6092804617579956,112.096326818797,40.4359922851757,1.6555563056360895e-05,4.914703140029799,0.9535358514363708,227.47956894447657,80.94225694312127,0.2289146829363937,
158690,50.313,-120.3214,2020,7,3,0.009,N,N,0.006576205,282.0100808017383,0.031611775,0.093979108,15.500971289221198,0.1429640139523355,286.99536755630857,0.5480634711848853,104.12017620644092,64.19886313342725,1.6711876999136947e-05,3.939295018820822,0.9773464849052812,248.86047648201165,68.56222319649459,0.227144395481654,
158691,49.613,-115.6479,2020,10,6,0.002,H,H,0.006619671,284.50252892837887,0.003529076,0.006983873,19.80924637760985,0.170234784446404,274.77588120755865,0.3843979327373875,18.06079550366746,27.158044580787237,1.5578432276819783e-05,2.810290968846513,0.8458933191808513,100.44240151449968,1.1214494346559984,0.1635653352751396,
158692,50.1442,-125.2606,2020,9,18,0.009,N,N,0.00988544,288.64350497810545,0.005088484,0.0113182953673635,25.07929029901222,0.4998333866015968,287.14034887377346,0.531906252813552,80.7570047923007,4.327137073146213,3.3210978207575586e-05,5.813705825924877,0.9400126963317872,142.93763629682044,53.48801203567823,0.2078624979824538,
158693,49.4478,-117.2606,2020,10,3,0.1,H,H,0.007187105,285.6118035916367,6.841485041147006e-05,0.000391708,16.27533394195506,0.4716277917657819,274.33775620152346,0.5016350899061895,29.699318472858664,12.41626427803962,3.200348231761016e-05,3.2424245239133644,0.8144790580433426,87.66878280316595,11.32467117453738,0.1763485792867797,
158694,50.0893,-121.5593,2020,9,2,0.077,H,H,0.008957299,287.0026081801875,0.001549233,0.075917691,19.37703678159444,0.0190866655668512,283.59184300087594,0.5084942209556188,61.03137739398276,27.7341929036399,2.3848287608193784e-05,4.703474772437879,0.914527548323965,152.68845846752882,39.31903467690736,0.1986527679750579,
158695,50.6726,-117.5215,2020,8,17,0.37,N,N,0.00971453,292.2244265459766,0.0173493070092239,0.008290317,18.70528882558045,0.4738649734085838,284.00017569589846,0.6099905472715953,111.78171253175292,40.6162135380615,1.668312437997056e-05,4.881126554257355,0.9534091825188828,227.3587520962353,80.4310380775317,0.2291045419007874,
158696,50.3294,-117.688,2020,8,17,0.1,N,N,0.009927764,293.1280143245117,0.01865922,0.007302045,19.31082044455933,0.493885129572466,284.7802386893164,0.5903738517646024,118.65928096916495,36.8067859303297,1.3529231907019274e-05,5.527096068882128,0.9564520079917906,230.67373827655285,91.4467283427538,0.2239262037862204,
158697,49.4921,-116.8426,2020,8,21,0.09,H,H,0.008076555,289.41356946893166,0.000516428,0.0144511599040566,21.22777697573744,0.3139005155391443,286.3602622090684,0.4685804019575574,117.9734771290787,43.37719268859346,6.876189477186391e-06,5.628377429225803,0.9576050208182144,244.2024652573233,98.14723097073694,0.1732062857702244,
158698,50.0187,-114.8869,2020,9,2,3.56,H,H,0.007049582,284.9746011,0.000745144,0.048829644,15.563955748008697,0.0118557254873215,281.9894294590928,0.3706315467457818,32.08529536560856,50.66536081114133,9.898435711503324e-06,3.4808338738867537,0.8529621425676325,161.3998923740005,10.749757699224922,0.1527837509373273,
158699,50.3875,-118.9327,2020,10,8,0.009,H,H,0.007659888,284.3683472238769,0.0166542338311746,0.030771943,18.56359998149109,0.3757515756185795,275.058968979126,0.5596096723052248,28.753710390365534,5.080051233026536,4.357894947731234e-05,3.518968979958536,0.8322953436388975,78.29563766668703,7.511598675498899,0.2189589549548025,
158700,49.8029,-119.2068,2020,8,11,0.009,H,H,0.007055608,286.92262768835354,0.012199301,0.014918789,13.137007059825322,0.1740626690390973,287.71989068239446,0.4785751816212455,79.31424171797289,72.0569906945758,6.360533424958679e-06,5.254301556237532,0.963291681431076,235.55425928629583,53.58519046983042,0.2014317363977698,
158701,49.445,-115.7382,2020,11,7,0.009,U,U,0.003674793,272.7271242,0.0282712439985929,0.028458086,8.321138476571631,0.081691,269.1117312206054,0.4465862418209084,13.457641414202882,-5.521509151463314,2.2459165031759905e-05,1.972738702942655,0.8581724185752865,52.63812366601552,0.5480750078042056,0.1814741145078183,
158702,54.0191,-127.5062,2020,8,1,6.0,N,N,0.009303078,287.0387168801309,0.0226869753698911,0.1401590851159692,20.044776692958752,0.3639499800261206,281.8682610520722,0.6461979673642756,63.17935425694935,39.44661138632747,6.806822302402697e-05,4.544536623035769,0.955044406809616,151.37697471240153,17.856912224445324,0.2671130478113092,
158703,49.7374,-116.8065,2020,8,17,0.009,N,N,0.009298866,293.6034510111816,0.0271740104802817,0.015353343373121,19.448125760927123,0.334534905,285.0248029998144,0.5005587840258409,111.85835011343748,46.42766450227175,7.664189060061619e-06,5.272668197075651,0.9567300145675088,239.42561622861328,89.34404460237911,0.1883397251715613,
158704,49.3997,-119.8313,2020,9,4,1.5,H,H,0.006625984,291.13381678991306,0.000133141,0.001538212,13.050805684964974,0.1862567966143842,285.0857169224951,0.3905415248031512,36.296013179221575,51.411590929009925,9.118846209383948e-06,4.34596973135162,0.9112570083590908,166.01661550445067,18.12065872856948,0.1652407246431442,
158705,48.4277,-123.5431,2020,9,7,0.1,H,H,0.009175768,290.2520028902002,0.001536366,0.001196547,23.39470372496804,1.0586860378149876,290.0315470542569,0.40883334458214,57.53586940273048,23.253105673142656,2.9240164709392363e-05,4.781354424729649,0.6792045683618242,153.58599633062843,31.63776587635288,0.1641619244156874,
158706,49.3475,-122.9123,2020,9,9,0.2,H,H,0.008935655,291.1875353356201,9.468879876933757e-06,4.392723332865816e-07,16.287878591251395,0.7054320700836415,287.2052888778809,0.6072164696960917,77.07224368318471,7.088134885261007,5.210519600392398e-05,5.450057275371926,0.9167537720352652,142.54557161275653,52.33514916536855,0.2331353350426076,
158707,51.4966,-120.5824,2020,8,17,0.009,U,U,0.010191513,293.93553976359766,0.00379211,0.004071077,19.839478669765366,0.3161585349346184,286.2880652692344,0.594141420223335,92.40342547986792,56.63207498654805,1.0803969604809064e-05,5.413990881268004,0.9635182454396286,225.7997326871856,55.322057375636895,0.2674761218170741,
158708,48.4023,-123.8742,2020,8,16,0.009,N,N,0.009470718,293.6086487389824,0.000541457,3.16948213666981e-07,17.872011852826404,0.5079222628115769,289.8780043796601,0.4742922602173972,94.11732950089672,57.86898415148327,2.030190884128332e-05,6.301960924271745,0.8438090696241547,229.43579827116017,61.98904870828248,0.1923352343531786,
158709,48.8717,-124.0595,2020,8,16,6.0,N,N,0.009837728,293.7604093156348,9.507127170816168e-05,4.9862786586943484e-09,18.07526690051331,0.3209676527894671,289.6345953933007,0.4473886414855625,94.27857769645344,54.596663375700615,2.181186172801732e-05,6.434605937604417,0.9583005953845698,222.9025524706149,63.35121635881845,0.1784566878153509,
158710,48.5352,-123.7298,2020,8,16,6.0,N,N,0.009391065,293.9928578581875,0.000382819,3.910858387514616e-08,18.396775762472664,0.5585367702554219,291.5295445759218,0.4026418416943662,82.77813538192599,64.15779767749217,1.7892496206400104e-05,5.394636904250912,0.7723463515988852,230.6479067555312,50.32820916925908,0.1648649783729932,
158711,52.1533,-125.8867,2020,9,13,0.009,H,H,0.006217734,283.71771091628807,0.0306010858909785,0.004926453,12.377730666503735,0.2769459343572232,281.3775651477881,0.6372076675493847,57.35130501332757,14.546339515062703,3.2357829080768627e-05,3.733493878654632,0.8894990156081654,131.0446819682778,27.50129659248261,0.2554250946137567,
158712,49.1096,-116.8621,2020,8,16,0.1,H,H,0.008776107,292.5900747,0.00058465,0.00100211,13.428887996703612,0.455575499,287.62972032485936,0.4580701773651198,118.8988376851015,37.94216954567487,6.292318597896487e-06,5.921859965591917,0.95931102017601,240.69675951660545,99.4403569808222,0.1629951787665405,
158713,49.2043,-117.7764,2020,8,17,0.02,N,N,0.009526343,296.71069030404294,0.0277303718088746,0.0136920481662102,20.913599587015742,0.3908199759329336,288.806897089707,0.425465840527933,99.83622424349964,53.43987421857769,6.634053841583319e-06,5.930023488047246,0.961369317138378,240.2463234041572,77.19880061055655,0.1646173224131265,
158714,50.7497,-116.1663,2020,8,17,0.04,N,N,0.007608666,293.49448319129687,0.0190725187696729,0.012146731,18.09790065496724,0.3350658787039772,284.73757840675785,0.488041919639523,68.31077011888328,79.33614063933483,9.136879349212697e-06,3.630715396627261,0.952988263619856,236.3795035117144,36.72617713840409,0.2007808317069817,
158715,50.9115,-117.8667,2020,8,21,0.2,N,N,0.008861842,285.7591249239258,0.005006576,0.072816341,21.21449433,0.3334854074572922,284.1756439440429,0.6194485043245033,112.29102036461649,38.56984564338393,1.710900757758523e-05,4.899814014317994,0.953613784301319,224.76125540708247,79.77281370250581,0.2305047188824846,
158716,50.3201,-117.1701,2020,8,17,0.04,N,N,0.009281289,292.3556856319112,0.0197305868663916,0.009484317,18.54848649986494,0.415890764052071,284.0054471022959,0.545031032577835,105.00044003814747,47.48726758897149,1.1607456946790669e-05,4.898547100626016,0.9550742629572944,230.8860150387144,78.61507008724749,0.201939049293983,
158717,49.6451,-115.9722,2020,9,5,0.1,U,U,0.007023958,290.58028915103125,0.002191972,0.001192344,13.129657139119262,0.3358565759634851,282.45925440575786,0.4030481123220291,37.0151703666673,51.813720616134354,9.731443334171268e-06,4.155715722511469,0.8610114853986821,164.2747877429327,18.966154943194333,0.1621164820582749,
158718,49.2796,-120.6853,2020,9,8,0.05,H,H,0.003786612,282.9488238398906,0.000985881,0.000382061,9.046057793855107,0.2352639106313015,284.13176229788286,0.3927565980264366,45.05371831479127,45.277256556011736,2.192793459121037e-05,5.06682425775564,0.9113400949759752,165.35677049585777,23.07906337139363,0.1532077795830472,
158719,49.4593,-118.1465,2020,8,17,0.2,N,N,0.009114527,296.0901689607178,0.0227802690161448,0.0101250461899109,19.775902123685302,0.4218972204520436,287.4954764154541,0.4819308296433158,102.85339720008164,52.32539520550856,7.173982933912182e-06,5.822991596220166,0.9627034036144448,240.3351130031958,75.92363081708724,0.1862052075983392,
158720,48.6394,-123.7011,2020,8,16,0.4,N,N,0.009515615,294.1696292584336,0.000343891,3.4005026767679745e-08,18.602998671945688,0.4769683908892424,291.72879408835547,0.389315392009304,81.21886394945604,65.44044599716968,1.7462447675304223e-05,5.299719468529666,0.8067416296602015,230.67141334146092,49.5872129218624,0.1594070914749002,
158721,50.1221,-122.5612,2020,8,17,0.1,N,N,0.009580389,291.3589854024707,0.001854751,0.004701894,18.721407845104604,0.4748843004237237,283.77466498725005,0.6028543730012617,100.1268208136622,52.943657998949575,2.074587630473704e-05,4.497153006924368,0.9650437760235138,221.3711739642747,69.30887765151581,0.2300766617536809,
158722,49.1661,-124.0711,2020,8,16,0.06,N,N,0.009996742,294.2588113045664,3.316321573912954e-05,0.0,18.365784545710937,0.3722572923002467,289.50477164227146,0.4404942967435037,98.3619767701436,52.07033278176071,2.308630910158705e-05,6.35045346048984,0.9846538328969708,222.6810009768257,68.64976299408208,0.1742022113943296,
158723,51.3138,-119.0766,2020,8,16,8.7,N,N,0.009292277,289.9397406,3.2059741836679134e-06,1.52229279737541e-05,15.373446826420896,0.5110328401082714,285.4353966123867,0.5822963670651833,108.37191632720037,41.89943182760037,1.3038662072751655e-05,5.4261600338793246,0.955905721270752,222.0628521345312,77.34698336883943,0.2206367583192887,
158724,50.4398,-121.6507,2020,8,16,10.0,H,H,0.008232528,290.5269238415371,6.458222251656214e-08,1.4467512525936263e-05,12.769813497923096,0.4025337113795039,284.83323491168943,0.4959679040964302,75.04106992477968,78.09300074931117,1.004876565090108e-05,4.025625032235309,0.96559324679245,230.605685390418,48.2357797188722,0.2045119379636164,
158725,49.713,-114.8689,2020,8,29,0.17,N,N,0.005245896,286.3084008095215,0.0132527177733212,0.007757858,10.81128890936279,0.347806006509985,286.64237203435545,0.4489773979454607,74.0140996028698,74.13915954696168,6.725950989614206e-06,4.385840072440795,0.9349386690693472,240.5603312666748,41.435370620917325,0.1849948938732765,
158726,49.7784,-124.2813,2020,8,29,0.009,H,H,0.007913988,287.06213999578904,0.005180274,0.0181693515709378,12.632805922174336,1.4855166842555385,288.3279038327656,0.5003914124952938,112.14247401736702,39.004471537106674,3.128956198078675e-05,5.804787268845203,0.9786470119629364,218.32838996203523,79.7264751526971,0.1961913319093021,
158727,50.6688,-120.5153,2020,8,30,0.009,U,U,0.004547223,282.6296356987578,0.0188962172797455,0.0198717575693387,10.550586047734129,0.1581928811486434,287.72799139734377,0.4297166203660967,63.56156093786924,80.11682091164639,6.3234807345834485e-06,4.370650645180667,0.9645977530246734,226.74332144370308,37.96238120378526,0.1857415319756393,
158728,49.1247,-120.1134,2020,9,5,0.5,H,H,0.006704708,289.3569843,0.004487185,0.000577457,13.043112004762808,0.3066796328900253,283.7499308013281,0.3906283347782307,47.23329204082901,43.51231793422331,1.410324180371943e-05,4.247174511878521,0.9090912812483252,168.46740626223146,27.289265477809817,0.1535467795714271,
158729,51.5451,-118.6267,2020,8,18,0.009,N,N,0.0100214151528909,291.61317032715823,0.00259232,0.010358612891918,16.433440568186043,0.5076967732490679,283.99979702654105,0.6306212642430113,109.15152114767852,39.7406325472965,1.652265626567874e-05,4.848412948772258,0.952706839895441,218.91072349616456,74.0946793180263,0.2344800709493932,
158730,51.2773,-116.8338,2020,8,17,0.15,N,N,0.008621963,291.11328341679297,0.0171247120378732,0.01403524,17.250605676384644,0.3760889998991195,282.7205142141524,0.6642244379125778,91.1236923893706,51.499219101484925,1.8788100669809247e-05,3.272458950930898,0.9485320300357362,221.5180889832833,49.606403005486605,0.2632150339147545,
158731,50.59,-123.1757,2020,8,17,22.4,N,N,0.008935017,288.8436461642578,0.000443264,0.003642959,16.187559647961407,0.5796420679175901,282.24263330439453,0.5976858967538836,89.33711052243642,55.13522705919186,2.3236033454700435e-05,3.30191294908905,0.9605718494371416,216.27863986103503,53.14913116254865,0.2218841281210423,
158732,50.7738,-119.7909,2020,8,22,0.009,H,H,0.007701726,286.9453142762383,0.009036387,0.0589816700538649,16.654441309670798,0.1271972096267905,287.58468420717,0.4886401710647485,86.56106597628332,59.28263792298016,7.062758536988843e-06,5.423810703565468,0.9611226914039116,223.80555770264164,59.85355656623865,0.1992209600952766,
158733,49.2708,-115.2935,2020,8,22,0.009,H,H,0.007275096,290.6691344661914,0.000136648,0.007500197,15.29669208993285,0.042126572,288.4925932919531,0.4109696919547663,58.77615411280788,91.19530758254858,4.677730399780289e-06,4.800598372113339,0.9482672147899244,241.26248239816405,30.58313875068131,0.1771345021176151,
158734,49.4894,-119.1809,2020,8,18,55.0,N,N,0.00980697,295.26516566297653,0.004690213,0.006353598,16.23179506776685,0.2202068116754513,287.3110978625254,0.4818946358055807,88.51548070241175,64.1377621518539,5.755369032117056e-06,4.845837606266111,0.964688346919758,236.41111240482516,63.453766911204376,0.1997211461454604,
158735,50.3877,-117.9843,2020,8,17,0.009,N,N,0.0102831151482203,293.3617002396631,0.0182764999763525,0.007310323,19.809393310590096,0.503435889,285.03864839005666,0.5995195320198026,119.98003784496716,34.24792104226978,1.4003905083673731e-05,5.840564564133293,0.9580689017430308,228.04860593077083,92.8069568728385,0.2284439793389246,
158736,49.296,-117.5704,2020,8,16,0.65,N,N,0.009033559,292.6361750398438,0.000494911,0.001143933,14.635769236013184,0.4806835971978438,287.81819856562504,0.4801348447825612,120.13158565484328,35.35026782599651,7.725277656713711e-06,6.10450124513061,0.9607606753507996,238.50996607269536,98.52624000489207,0.1803357879616925,
158737,50.6773,-116.1915,2020,8,17,0.04,N,N,0.007531287,293.69959728355474,0.019617779,0.0126876684636279,18.256312784798283,0.3388667027173841,284.9466031195313,0.4660177350361145,62.02522462448394,84.68058137752234,8.306478218278477e-06,3.6960219536068726,0.953369757001524,236.1163728593238,31.621735808117965,0.1940723579242442,
158738,49.9007,-118.4798,2020,8,17,0.01,N,N,0.0101883790612303,293.92143531026954,0.0190597811689946,0.007828135,19.74992477939673,0.4089514932073409,285.9777614384863,0.5897037654607516,120.2560437061982,35.428217375469124,9.522553873059851e-06,5.907834580706235,0.9620758721798784,232.8303893617275,95.00710835843648,0.230236078924419,
158739,49.3566,-122.345,2020,8,26,0.12,H,H,0.008592311,287.4456206804687,0.004753777,0.00740896,15.10679637282104,0.1298316057257393,287.1941024762695,0.6336578690052033,110.8087798864502,37.08292068843995,2.228766675337101e-05,5.894510913954164,0.9709283036405564,211.82984907260743,82.27572991311035,0.2383444798923969,
158740,49.3952,-115.8439,2020,8,27,0.6,H,H,0.005869436,288.4310141403828,0.000537304,0.0,10.916180859493398,0.4135293560359384,288.0940227006327,0.3994912613311503,60.420176811999085,90.54969795271602,4.477569238251339e-06,4.939461558028698,0.955526735168396,241.3165314194725,37.39116410474219,0.1665273622315186,
158741,49.8386,-118.654,2020,8,19,0.009,N,N,0.008945437,290.4964648288086,0.004394277,0.001429132,13.850881957346193,0.1884669493465071,286.1336598685547,0.5882926706770703,116.46976571204102,38.60515607076661,8.881141860885838e-06,5.789674830750428,0.9628129271350098,233.1566751895606,90.9035461559424,0.2326026718423746,
158742,50.0754,-120.7746,2020,8,22,2.0,H,H,0.007424706,284.6506009904961,0.00399819,0.1039732236565065,14.0827380496615,0.034422428,286.3494190874375,0.4730220275034109,78.44920969131503,75.23933648638182,6.458254731722407e-06,4.523592045308604,0.9682436208715516,230.3511453138281,53.49003563532872,0.1955348263126087,
158743,49.2363,-117.6869,2020,8,17,0.5,H,H,0.009737502,296.3770538714502,0.0282126578934222,0.0143990266944644,20.943820573130868,0.3969008155681764,288.4013428308935,0.4490579072411577,108.86695479706984,45.34191788339224,7.07876567188211e-06,6.010538866109162,0.9611874351277944,239.48985410009948,86.7006033853244,0.1712437116961675,
158744,49.5796,-117.8502,2020,8,17,0.26,N,N,0.009581187,295.5037302286719,0.023853149,0.0115688647746508,20.001181981680663,0.4409910689125322,286.6836793759297,0.5218588694384612,119.26298837317184,37.53194084145169,8.501710206001526e-06,5.978958048204345,0.9610599974684448,238.05172149321487,94.39030409809762,0.1977186956803397,
158745,49.0588,-119.7047,2020,9,3,0.009,H,H,0.006450663,287.87588690547267,0.0112843376400266,0.00348884,14.047062910197372,0.1991292046667641,285.2460144201757,0.3850052045241966,38.19227327422447,48.6962430080717,9.593760474528972e-06,3.853796535756255,0.9097150149410173,167.43345348229494,19.197469618598,0.1581122792869776,
158746,50.8177,-119.6785,2020,8,22,0.009,H,H,0.007851762,287.16510938235353,0.009464962,0.059738707,17.055423572420352,0.1722141209114815,287.6909400246045,0.4817112895858521,87.7365629389065,58.9679458832048,7.103290502429812e-06,5.55316362622049,0.960579815409498,224.46040217174075,61.4140752755844,0.1950640643818016,
158747,50.2619,-118.9789,2020,8,29,0.009,H,H,0.006395305,285.1521033206807,0.010844573,0.009728283,10.78705458,0.2443004641526062,286.85646195084087,0.5669490341486126,105.18536702579574,45.55219277135204,9.249557142409984e-06,5.952367945020637,0.9613412944225465,227.6331744387965,78.9594604850517,0.2296479693562839,
158748,48.5644,-123.9159,2020,8,16,0.1,N,N,0.009536247,293.6124640773281,0.000267275,2.463460989507252e-08,18.36137667869287,0.5118037160572829,290.4009674473594,0.4474717382056638,89.76138700179857,59.76448498287957,2.110485200724972e-05,6.119332731303931,0.8477427934540611,227.48076747213292,57.106619499551016,0.1808479473981297,
158749,49.7072,-121.407,2020,9,5,0.009,H,H,0.008080375,287.6764955075,0.000188166,0.0048567,15.065165387277824,0.3967551740392786,283.9865009064844,0.5132804467350747,66.10036028611296,21.23340046475869,3.2453284207265424e-05,5.779021669263918,0.9118272509060672,149.09503926808614,43.01563695500944,0.1915374620564262,
158750,50.2924,-117.7483,2020,8,17,0.009,N,N,0.009989861,293.25525863611324,0.018823457,0.007469902,19.42786688392188,0.4933593016743501,284.8897814319297,0.5892075333695526,119.65334120518064,35.94167243948804,1.319470373662329e-05,5.624161278761841,0.9570724461128236,230.6972003534512,92.8178852758574,0.2237459121788254,
158751,50.6083,-117.3852,2020,8,17,0.009,U,U,0.009513526,292.2202702382696,0.0177467655086827,0.008247429,18.55865348039624,0.4512292397313202,283.97896494317774,0.5889441292339627,107.71708263425089,44.12805091566658,1.5447443951975886e-05,4.797194695978299,0.953527434511551,228.15835805741503,77.57765393758048,0.2200219505523498,
158752,50.1445,-119.0273,2020,8,16,0.75,H,H,0.008966164,292.4043636909082,9.998198905132197e-07,2.248542521244719e-05,15.57489310432434,0.3417082710213181,287.07039386224125,0.5489581258182822,98.098260412908,53.10398657332554,8.487764452570798e-06,5.821070439879687,0.9617716538671112,230.27290450533445,72.03750644139618,0.2244674581867626,
158753,49.6672,-116.3377,2020,8,12,0.19,H,H,0.006359193,283.4858249164532,0.0190024854488458,0.0101239344778731,10.499068434439453,0.1193606420811517,284.8956589858828,0.4892764134859388,97.14650313963216,57.96493492632665,6.700781465899523e-06,4.9445920677722,0.9557549538108217,238.05265017865224,72.56692512808227,0.1889217289504892,
158754,49.4902,-119.5383,2020,8,19,0.009,H,H,0.0082929,290.4497307038223,0.006032911,0.002515159,13.492507499885324,0.2109984041484536,287.58685610361914,0.449817333840154,75.68342105990989,76.18489860400445,5.312365062544634e-06,4.628813736823581,0.9655230899881134,236.4013945708349,51.89257182400874,0.1908982269431519,
