FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
204735,58.398783,-116.364367,2018,8,1,0.92,N,N,0.008466589,293.5087861966661,0.00103914,0.0149853454107196,22.09325281453484,0.089393118,288.62002394501496,0.5551604258788438,44.10785484853632,46.45755777710647,1.837085516277972e-05,4.531722748165839,0.8486395707510621,160.8987517999238,9.204550653608518,0.2439863609980876,
204736,58.35265,-116.568267,2018,8,4,0.5,H,H,0.009380715,292.2356064938734,0.004581851,0.0493725204080819,26.701616582618108,0.009468776,288.74782558056506,0.5527753606872284,45.1782564527468,45.06390085104938,1.826030189296026e-05,4.61198224203567,0.845957796073533,159.93750636364732,10.2435309129196,0.2456271374360722,
204737,58.399767,-116.361367,2018,8,7,1.25,N,N,0.0103659014974029,292.4506372458844,0.0167318904015355,0.090154177,30.968203430299848,0.039129282,288.6178908074478,0.5552520492283326,44.08623258983488,46.48451860845714,1.837152060318301e-05,4.530340560016762,0.8486728315390322,160.9151738887569,9.185014184220734,0.2439864519005647,
204738,58.425593,-116.361069,2018,9,10,0.01,H,H,0.003178824,279.17535849782564,0.008414685,0.001579394,8.585581944305135,0.1946417547584142,276.5049362185343,0.5961406191947419,22.833617548894157,41.00327713127055,7.016067662557838e-06,2.62963350095284,0.7792688799671708,134.72713120725757,4.886552332985072,0.2576829948095998,
204739,58.178612,-116.477222,2018,9,22,2.4,H,H,0.00213353,273.3064715377824,0.0,0.0,4.219004722446361,0.1423270393173091,276.7508210358779,0.5339982343632798,23.82042715746491,40.10335140069265,8.957879771879148e-06,2.730175652433916,0.7772388111147382,132.54124409321636,5.171827956999206,0.2266882113528258,
204740,58.056583,-117.113133,2018,8,5,12.7,N,N,0.008677004,293.39790643176855,0.003966965,0.033195811000218,27.808897914065483,0.031883213,289.3355488652791,0.4717977411985212,45.66187513796963,44.65659225659426,1.789204553747977e-05,4.9477026513527775,0.8445443733803797,159.95266608680166,11.604170818738911,0.2081881486509624,
204923,57.906167,-115.37,2018,4,28,0.01,H,H,0.006399106,282.01024225308595,0.020035319,0.0537206315982182,16.203357594814975,0.1966267705507402,268.90502326388525,0.6160154938366744,34.01005727249127,8.993866017987772,1.5378465843859233e-05,0.945393464019242,0.9072343342246388,117.39912088777452,4.208559463346316,0.2501658415388185,
204924,58.083333,-116.133333,2018,5,8,0.01,H,H,0.00628883,284.7642397522983,0.0207980449587367,0.040490736,15.706601373058144,0.087409664,286.06248212341546,0.5735622621945311,79.88502266501874,61.43262096222045,5.841492408369923e-06,1.5334129349007706,0.941159434491118,241.06799060167216,30.432323120523375,0.2348845843836248,
204925,58.216517,-115.837467,2018,5,10,0.5,H,H,0.003805564,280.9753855534638,0.009818723,0.001566337,8.777638499801691,0.06651865,285.6653595862013,0.6008602698846083,79.2805115389609,61.52623338376912,6.14189158139966e-06,1.528890254708278,0.9412692283251294,240.18557850467363,29.60471620554113,0.2473450824307931,
204926,57.99555,-116.2943,2018,5,12,1.7,H,H,0.007004836,289.13137208752295,0.00890406,0.0103478902790443,16.49397532344232,0.1386021919581388,286.21785415127687,0.5516393334242973,81.18848637273808,60.59471989775834,5.725476089089539e-06,1.5458509352924028,0.9413980558708154,241.5598705927004,31.538476976873767,0.2245049467060944,
204927,58.034317,-116.217267,2018,5,15,0.1,H,H,0.006739699,286.7195575394619,0.0102989479813476,0.0317202,16.621774792791037,0.073102437,286.1613304549732,0.5606144831062715,80.52448103523568,61.01924962017439,5.761823899568261e-06,1.53862870803296,0.9412301902356016,241.33475770067255,30.96681027641981,0.2285259385043853,
204928,58.38275,-114.522233,2018,5,17,0.01,H,H,0.004661603,282.05506357089234,0.00123937,0.026926612,10.918788961721932,0.0373155737557589,285.01320917841053,0.6116846222646278,88.8489866393707,50.65169710295085,6.948369269051845e-06,1.6333599030366417,0.945269305858843,235.81839693495925,36.03248563789824,0.2496757381525584,
204929,57.997732,-116.225818,2018,5,17,0.01,H,H,0.004755868,283.3287133962927,0.000401623,0.018111424,10.63203693286204,0.0402618060032199,286.1948804975837,0.5542760062832317,81.34953108028807,60.47504423865282,5.7449341633074045e-06,1.5441007449140651,0.941400112475555,241.59917829855317,31.363122271266896,0.2252455476661503,
204930,57.596767,-115.129633,2018,5,24,0.37,N,N,0.0104417133665572,294.7096912565487,0.0100782670453553,0.034361724,24.60265038827946,0.0558706952888553,285.4896151149076,0.630734090865719,88.54718061708986,59.25553268163253,7.524444023373202e-06,1.6543064411887558,0.9470873712967184,247.1992039578221,37.70324465243677,0.2706582596476997,
204931,57.826278,-115.119443,2018,5,24,22.0,N,N,0.01063570354778,294.8884164043537,0.0107667871230625,0.03450249,26.261541259134813,0.033408282,285.7904752445716,0.6222873688801711,86.22040763858374,59.3927102807886,6.928633448525347e-06,1.6438910285797297,0.9463701156447146,244.93882312881163,35.66888324046691,0.2632499791520086,
204932,57.745133,-115.015467,2018,5,24,0.01,N,N,0.0105820047334382,294.8821505936971,0.0111762192225171,0.035259918,25.785206538152217,0.038874681,285.723097064751,0.6245665036770779,86.35242485370614,59.96025205275353,7.243046145902651e-06,1.6641726903912912,0.9472989462007916,245.72254341178387,36.95876454519667,0.2661845526958407,
204933,58.063383,-115.522833,2018,5,25,0.44,N,N,0.009912406,292.45655810430446,0.0136458261710613,0.078996119,23.056034790699616,0.037009558,285.7965786297598,0.6008233322130406,83.58544252507943,58.97807990189111,6.266150351037625e-06,1.5639539055223763,0.9429251641773512,241.8597205401996,31.166930490519206,0.2467825781181898,
204934,57.981112,-114.875278,2018,6,21,1.74,N,N,0.0119560330445206,296.0824569339557,0.071764445,0.0293344454532331,26.304116212144763,0.1159194043831902,287.390771076196,0.6285471102843707,89.29634293213323,26.76786879566501,5.8856517181794136e-05,2.9129942385930097,0.9692989561007485,185.60044643526012,39.86687752848739,0.2549060998621609,
204935,58.000167,-114.8055,2018,6,21,0.3,N,N,0.0119347429956603,296.1008420819335,0.071145947,0.027107471558136,26.219890723888263,0.111565504371622,287.4298215728982,0.62519534508948,89.3540082907796,26.861135759557577,5.856576841445472e-05,2.9148921336277325,0.9693302283293758,185.86830058668204,39.963634737939024,0.2530820416946611,
204936,57.9405,-114.636667,2018,6,21,0.25,N,N,0.0118402835686718,295.90356291493214,0.07141436,0.033988041832435,26.14059313975616,0.1141439397370517,287.32534165212826,0.6242288078517033,90.08277427456952,26.70725895564465,6.008310792249401e-05,2.886733148482872,0.9692287074810584,186.2651208630126,40.900212406959575,0.2535438038821183,
204937,57.83255,-114.75905,2018,6,21,0.6,N,N,0.0118414101286047,295.7056250456372,0.073610782,0.0462549483902,26.365865880328283,0.1328589603156906,287.11807826531026,0.6345256754735662,90.40380348362726,26.30856571893412,6.207454593070645e-05,2.859061419216485,0.9690334416354428,185.672012137724,41.193007549827584,0.2599236156337672,
204938,57.75,-115.3,2018,6,21,0.1,N,N,0.0117800864391028,295.7495508,0.068826146,0.045890254,26.392637634277342,0.1505100241515689,286.8461596679687,0.632862499952316,90.00187942504881,26.244853210449214,6.099675527366338e-05,2.832500624656677,0.9684392702579498,184.63766632080075,38.87568428039545,0.2599077761173247,
204939,57.381183,-115.109817,2018,6,22,2.4,N,N,0.012658103,292.0125069536681,0.1026759641721373,0.1393118539741614,33.30118680601144,0.05915425,286.5151598076613,0.6489324499450821,93.9394595709964,24.524694566743573,6.651797328830923e-05,2.758541331625866,0.9681364003031462,186.4795006868289,42.29159219924721,0.2718630836557781,
204940,57.404783,-115.4686,2018,6,22,1.26,N,N,0.0125936322918857,291.86242014814513,0.1062747735501852,0.1351483407240157,32.72670736912338,0.057642943,286.35380174520134,0.6513130589299914,93.3858244094341,24.95047760710162,6.350880907834531e-05,2.781615012616744,0.9679820087987956,185.9144672398015,40.05708666798721,0.2744098758362084,
204941,57.3925,-115.138057,2018,6,22,5.03,N,N,0.0126513147185815,291.9967749860274,0.1030162835043374,0.1384057706944654,33.27011155354693,0.0573430550109322,286.502158258354,0.6491581693256732,93.72748841086154,24.659536432925066,6.621221186667191e-05,2.759406427147389,0.9681175762585936,186.3433399612157,42.02528580804138,0.2721260123275385,
204942,57.910233,-114.787017,2018,6,22,1.5,N,N,0.0130629672512915,293.70796311024094,0.098719873,0.1081094153855458,35.35943785965421,0.066231317,287.26414958940313,0.6301064761172643,89.90362151759989,26.576848268273867,6.039574164239995e-05,2.8847029029840345,0.9691637754177016,185.76719657860983,40.58610054508919,0.2567169599187943,
204943,58.03335,-116.2941,2018,6,25,0.01,H,H,0.010879379,294.3461556414575,0.044230467,0.0321003855444083,26.699181826563628,0.097560117,287.3035863775654,0.5735236801680931,86.53327126236599,26.037181028872528,5.423400475046117e-05,2.980340020025729,0.9690938848563212,181.5707681267204,37.79454525218693,0.2254070668092289,
204944,58.0136,-114.221217,2018,6,26,298.0,N,N,0.00838613,289.7619411518492,0.067876423,0.031455211,19.207006136959365,0.005407166,287.38826770196545,0.6063112366785274,91.01540624462147,27.30133901411291,5.907716968705466e-05,2.872816862407687,0.9691307715252214,188.2111426235254,41.55657528448119,0.2439782086919329,
204945,57.6685,-115.287,2018,7,18,0.02,N,N,0.008997332,290.2170016547851,0.038436008,0.090800988,23.600427518899533,0.1270801186285381,288.8225804030762,0.626225269009399,101.43543151451412,24.980350289236487,3.176868353362363e-05,4.3950296874183685,0.9674535265378952,199.69077922609864,53.13709050788565,0.2638686452284811,
204946,57.443983,-115.48645,2018,7,27,0.8,N,N,0.009836315,292.4287146511393,0.000926087,0.002837907,20.52453103259344,0.063498651,288.3657910083227,0.6496856829007039,105.61652901385266,22.625847526940134,3.3480547159360746e-05,4.4110530689928185,0.9680998630751734,200.2004236155433,56.82513264542799,0.2761068006986482,
204947,58.063083,-115.60825,2018,7,27,0.01,H,H,0.009294971,293.9649597450105,0.001081064,0.000636135,21.624970142544324,0.072897382,289.4199242009361,0.5665379246443503,90.66899758879327,32.752716558481964,2.4190033468107518e-05,4.616836076026555,0.9641860054894906,199.90020019251887,41.78083241207389,0.2318916383219925,
204948,57.63285,-115.216467,2018,8,3,0.1,N,N,0.0105081051729438,292.6210548685336,0.003180864,0.0260231192897657,24.7367926677078,0.010250149,287.9119500009834,0.5356915834376547,66.22081201900822,31.284451956467905,2.05526197171309e-05,4.478614795557758,0.8914808456288752,165.33309062441782,25.5496796253127,0.2368637343810974,
204949,57.574467,-115.148767,2018,8,3,0.01,N,N,0.010542081,292.4000753,0.003108691,0.0261841876844089,24.558544088295506,0.008783274,287.79080673344663,0.5455313024274484,69.10117313982488,29.26209711279449,2.0452705226346104e-05,4.435747712489215,0.894714233718787,165.873801214939,28.36937940989742,0.2413353988668614,
204950,57.533167,-114.981567,2018,8,3,0.1,N,N,0.010561906,292.1983395323353,0.002589138,0.0243738675613287,24.4038882,0.005706255,287.66996228525664,0.5608167096668849,73.13620928809884,26.348929307737123,2.040347399677532e-05,4.3629685866355095,0.8994184331549291,166.659178227758,33.136086259384975,0.2467843564434634,
204951,58.014233,-114.36015,2018,8,10,0.65,N,N,0.0102571243039579,295.1707092,0.0119553628188823,0.0051296,26.503994978263616,0.0162667192611086,288.4424173401633,0.4905433216344369,57.80468170423929,40.07701177458793,2.228336643557822e-05,4.555335682125081,0.8901191646741831,167.59118785184964,20.333425313311192,0.2136702138643613,
204952,58.032083,-116.4236,2018,8,21,0.01,H,H,0.006760047,291.2204853976144,0.003028513,0.002572362,23.644293674689333,0.046650533,289.0160077573575,0.4521550365057595,49.45239393057604,41.13042156638247,1.882867086446325e-05,4.783073689376991,0.854625864186139,159.87574295573324,14.66051469835216,0.1937381571612612,
204953,58.206181,-115.788634,2018,10,5,0.2,H,H,0.002064519,268.8202602646425,0.002164145,0.030359014,5.705753496521525,0.1019254872145967,272.1855712807131,0.5197175890625206,10.667185938884336,4.737342915528856,3.80090812568491e-06,1.529096289840229,0.7717610385096025,63.16529688728069,0.5025649872111907,0.2205676184569966,
204954,58.069926,-116.268465,2018,10,15,0.01,H,H,0.004414811,275.2071829992669,0.027176596792443,0.04092379,14.28220571507575,0.0537837245244559,272.67670829380995,0.4942914262294349,10.753118342965356,3.269058696415068,4.088704684980909e-06,1.4782044087231945,0.76472333627842,62.87939232494144,0.5623884309664229,0.2072898106614314,
204955,57.995424,-116.29949,2018,10,15,0.5,H,H,0.004448049,275.27598283253286,0.029046739,0.043362116,14.590863937811946,0.054569825,272.7857553923371,0.4773988536385032,10.838935384779852,2.838278370126628,4.176454697533837e-06,1.490647959405554,0.764918538012986,63.04008000392125,0.6145974145596892,0.1991025375921984,
204956,57.96,-113.984,2018,6,23,4.9,N,N,0.0126358938176631,292.7791267441406,0.055207866,0.1713364159612652,35.06351196557616,0.049969591,287.1499999980469,0.611605341552734,92.401880947754,27.024178728637708,6.085369610087948e-05,2.8410687573699933,0.9689228405685424,188.9174843603517,42.57854258007816,0.2463764853925703,
204957,56.468767,-116.385183,2018,4,27,0.1,H,H,0.005784492,284.2743860621814,2.741145544781384e-05,0.00098064,13.595458572993076,0.2138396424187435,270.12551782657505,0.7337931896016531,42.57469045230571,12.220936958227322,1.168422268675482e-05,0.9189929000204984,0.907819449289317,130.89986524998798,5.990237911204597,0.3105235727460971,
204958,56.451483,-116.110267,2018,6,25,0.01,H,H,0.009979529,292.22532232689446,0.0515815784379319,0.0517483614222192,26.432683036320533,0.096500228,286.604826233197,0.6732075194827517,94.23809107787244,21.49987857627179,6.022737699057342e-05,2.7850730510239075,0.9687903109814938,185.9410231268076,40.69165338375924,0.2859138884319688,
204959,56.459367,-116.16265,2018,7,5,0.01,H,H,0.007975437,288.8706028828885,0.0107810910457431,0.008723411,17.38970146910691,0.1991663780969572,288.6006863933921,0.6677226709808867,106.10797520047495,29.921861928107965,3.428840142768872e-05,4.37955056507648,0.9662330581539068,211.4224706167364,57.805587819943874,0.2856554699414693,
204960,56.470817,-116.396683,2018,8,13,0.1,U,U,0.006958797,287.83334090005195,0.001854305,0.0110741185314953,18.78575805110429,0.089121216,288.40680373107244,0.554324437108959,62.0789916569954,36.74909721723987,1.7211216173267463e-05,4.353970176253155,0.8700301672454974,167.55146585881369,19.16109444599792,0.2510391475420865,
204961,56.503083,-115.478317,2018,5,2,0.1,N,N,0.005205371,281.39147106064263,0.0248623955401546,0.0381399475935596,12.635609110655462,0.2969213609045731,285.41781963978406,0.6864897377532491,104.6396142552234,50.0557056500097,6.063024772204564e-06,1.6155947179428134,0.9458317910692008,253.8038914260117,42.39835033645374,0.296493665486744,
204962,56.481959,-115.348243,2018,5,24,0.5,H,H,0.009502814,294.01686234528506,0.001346405,0.008157232,20.29127667716569,0.1299512051170694,285.4247918243284,0.6757329532808698,105.41587042669642,49.24592301214685,6.15229832847833e-06,1.6380248141439804,0.9466085945121048,253.66144844131497,42.748098965905854,0.2898932142859912,
204963,56.4828,-115.355833,2018,5,24,0.3,H,H,0.00950135,294.0213481457743,0.001331342,0.008136647,20.28419603409501,0.1288554774043828,285.4245382771862,0.6763489245686393,105.37222228639872,49.291256786259176,6.147706880302127e-06,1.6367395863533791,0.9465648320785786,253.6692474985764,42.72580361545798,0.2902722361349557,
204964,56.684417,-115.300033,2018,5,28,0.01,H,H,0.006808667,287.37737345432646,0.016860438,0.0543194208885127,18.84726225314286,0.1611709321028052,285.38084298362725,0.6674843798878165,102.5959430024041,51.40060069977937,6.274366288260021e-06,1.6386424763880916,0.9465826123509448,253.2076171380942,42.33268034618481,0.2859261412582053,
204965,56.578033,-115.300333,2018,5,28,0.01,U,U,0.006852603,287.35227371364203,0.0158894186129355,0.0552876088003209,19.02397957866225,0.1670373083020727,285.3978067856999,0.6716680342972411,104.65073292221524,49.792501539328285,6.191101807750942e-06,1.638702370836863,0.9466245184287112,253.490966391128,42.74937604388244,0.2875905549615006,
204966,56.475867,-115.61995,2018,5,28,0.5,U,U,0.006749611,287.2315475,0.0157931859523889,0.0593121474577213,18.832160996170703,0.134297830329806,285.4397144903354,0.6934996300235522,103.2048865875149,51.335319082917415,6.073522639442623e-06,1.6025053340389852,0.9453843638229162,253.8009544797221,41.66947710365151,0.3015001077142385,
204967,56.477933,-115.643137,2018,5,28,68.5,U,U,0.006741178,287.2203899291679,0.01584506,0.059561904,18.80476419776935,0.1308443941586085,285.4434994416841,0.6936504590786972,103.00745367512664,51.49222923671506,6.058622496240983e-06,1.6003877983794796,0.9453432173981982,253.7919131544412,41.57351138453837,0.301612972410932,
204968,57.267283,-115.092333,2018,6,2,2.7,N,N,0.006281554,285.0678714699644,0.007919995,0.1044902534200207,16.358392410513172,0.036500496,286.5270020892244,0.6485189211741947,95.95215138501196,23.309938548240552,6.748593682180127e-05,2.768737356209323,0.9682252171307566,187.59208965634352,43.48433199309248,0.2710724812163486,
204969,57.265,-114.545333,2018,6,2,0.5,N,N,0.00636359,284.5433476,0.007908931,0.1234679210546299,16.656142096662876,0.016255345,286.3723564407964,0.664155997214221,95.97922285670532,22.771195056209415,7.198270555778408e-05,2.8097855213637617,0.9690761905635052,186.211658972448,46.11132330819983,0.2779748980533428,
204970,57.286083,-114.573483,2018,6,2,0.4,N,N,0.006366124,284.57337242178176,0.007912631,0.1233100724122775,16.68467627965921,0.016262583,286.38908366341764,0.6629366573101064,95.6911644970922,22.96229892207189,7.166824385355208e-05,2.8032467263997,0.968998501289166,186.1546940965006,45.853055930228905,0.2774341158540325,
204971,56.939267,-115.047367,2018,6,2,0.01,N,N,0.006210811,285.0306632633903,0.008330341,0.093700198,15.884621303153072,0.07206822,286.56081705232134,0.645924903520201,101.42131878443412,20.15214277072852,6.992583833061942e-05,2.799005032129937,0.968482830125305,190.72474265445223,46.44424863625461,0.2678893810016275,
204972,56.616205,-115.676768,2018,6,22,2.1,N,N,0.0127608845157768,292.1096329784156,0.1109344901422661,0.1403369251537514,32.09327681,0.070341936,286.49678415867805,0.6795063265306661,98.28673199017643,22.0397821050198,6.406173995694367e-05,2.790099818382342,0.968258018802197,190.05509438006536,44.20927698920087,0.2884607737453269,
204973,56.483333,-115.433333,2018,6,22,0.01,N,N,0.0128473480394606,292.5181624735243,0.1127485980305778,0.1398572681425884,32.20683816,0.050295817,286.5877005872179,0.6684097450905264,100.97659737604472,21.068951246521955,6.610862011391357e-05,2.808284285720632,0.9685146758285444,192.1894176397522,45.65908875004804,0.2808123554300714,
204974,56.483333,-115.516667,2018,6,22,0.1,N,N,0.0128127081816571,292.4210045881945,0.1127538531078555,0.1399562855491087,32.166664626668265,0.051927276,286.5766536770497,0.6736990280789145,100.09557270916416,21.481198900907778,6.515880449598696e-05,2.7979394754444145,0.9683973252624116,191.78256815979128,45.18876240679226,0.2845964854922935,
204975,56.8302,-115.363167,2018,6,22,0.02,N,N,0.012720388,292.11366156818184,0.1053034709032353,0.1477074233570997,32.3404462,0.095821426,286.4871980911831,0.6618525258349754,100.08521227600274,21.190574227315096,6.726629912529326e-05,2.81166335687141,0.9684560574209988,190.42633799367243,45.33857975699506,0.2770394368480384,
204976,56.467167,-115.656333,2018,6,22,0.01,N,N,0.0127938271132212,292.3194400594217,0.1125547060722295,0.1403442065203027,32.109064352805284,0.050341526,286.58116775684107,0.6784742525364461,98.59560897256542,22.015875836591466,6.34868682010181e-05,2.791929585933377,0.9683655281520084,190.99752428677328,44.23059646600574,0.2885795964795138,
204977,56.505,-115.901667,2018,6,22,0.01,N,N,0.0130269027861318,292.2423371007138,0.1148035617113608,0.1424140890837401,32.16362459191217,0.050417086,286.5547218499902,0.678693469619974,96.44662086669138,21.620125785283967,6.223187497398779e-05,2.7691017077501376,0.9683259276670236,188.07549703179345,42.902901872817,0.2884995089304294,
204978,57.373323,-115.103983,2018,6,22,102.3,N,N,0.0126604686891168,292.0178955264192,0.1025710291792956,0.1398296306693923,33.29941174441157,0.0605022985135586,286.51804195802345,0.6488717883611316,94.080429936041,24.438406769967973,6.662136462702071e-05,2.7589169943698346,0.9681442765169536,186.56074506492604,42.39971066439956,0.2717763884410466,
204979,57.380858,-115.109982,2018,6,22,2.3,N,N,0.0126581276684351,292.0125503247145,0.1026753560490774,0.139329210673938,33.300431435950635,0.0592112492345325,286.5150999683183,0.6489336822821482,93.9449823099642,24.521422047009928,6.651903579585797e-05,2.758585564899122,0.9681365828128968,186.48242293955568,42.29383172128591,0.2718627709375877,
204980,56.6868,-115.407867,2018,6,24,9.7,N,N,0.0100622918550494,292.12092426720136,0.005155828,0.0129373710675197,20.625344925233208,0.1337081047978143,286.5170947653773,0.666094802682963,100.4561957011165,21.143160725228327,6.678638341602985e-05,2.807596896224433,0.968441092291356,191.1051970431576,45.46440248840284,0.2793352564283252,
204981,57.371884,-115.101259,2018,7,13,0.01,H,H,0.008626369,286.5354077393007,0.0102800972672778,0.1553620717120639,22.10298974366873,0.1532078910502035,288.48485928695584,0.6534265522557403,107.07633632591704,21.6897065926952,3.718005244445756e-05,4.253550083043121,0.9684302837835064,200.78511162593333,60.38669562938905,0.2758267415780464,
204982,56.9055,-115.3181,2018,7,27,58.0,N,N,0.009630905,291.7840284,0.001089854,0.005479168,20.47813335274231,0.1003702970602904,288.38154769928224,0.6698747996951873,111.60868480106926,21.15834753837436,3.743761845441643e-05,4.433168988603137,0.967292524857769,205.559538418435,64.90220518307856,0.2805130518220429,
204983,56.873563,-115.340202,2018,7,27,3.3,N,N,0.009627974,291.7952727075955,0.00112205,0.00582233,20.50084875480856,0.101246508,288.383912641642,0.6703170347768695,111.72099012132468,21.2540001609335,3.72451238501026e-05,4.437516387473375,0.9671911753667658,205.8712081754831,64.83014482685483,0.2809379221365756,
204984,56.869067,-115.36135,2018,7,27,0.01,N,N,0.009628467,291.81096789338324,0.00113435,0.005965517,20.52625426142632,0.1005238817329526,288.38100456008146,0.6711160600221233,111.6655051303252,21.32717707932996,3.710967116868071e-05,4.441205950527963,0.9671501698393772,205.91688476449232,64.747633705061,0.2815032375405424,
204985,56.881467,-115.366983,2018,7,27,0.1,N,N,0.009631491,291.8166492096164,0.001128594,0.005903079,20.53472453727674,0.099558332,288.3770549119547,0.6715174139410333,111.5822144334862,21.32133744627213,3.7100175486068894e-05,4.442534594661381,0.9671706306533232,205.79478992302825,64.732974605733,0.2817127449417085,
204986,56.76985,-115.316817,2018,7,27,0.2,N,N,0.009612247,291.7586395,0.001184867,0.006440988,20.457706629573785,0.1085286331372934,288.40927241088724,0.6678752404380227,112.44177138289652,21.268760202376043,3.7190271038925056e-05,4.434678221534298,0.9670004632709076,206.8768774914275,64.96042854279794,0.2796797401600536,
204987,56.770867,-115.3172,2018,7,27,0.4,N,N,0.009612349,291.75917413416613,0.001184285,0.006435934,20.458329779222424,0.1084477174250541,288.4090206116409,0.6679058515696322,112.43324909574892,21.269933082369565,3.71898262019958e-05,4.434701933093388,0.9670019935416728,206.86715983128647,64.9577956012245,0.2796976124620473,
204988,57.364808,-115.500167,2018,7,27,17.7,N,N,0.009814053,292.3419492312794,0.000969822,0.003349711,20.56760940502806,0.066979396,288.3525968602957,0.6547510164472932,106.53517773444656,22.384896708941223,3.3931240451411505e-05,4.429197497878746,0.9679439305389028,200.98565411936127,58.1391233500364,0.2777649080917977,
204989,56.779617,-115.151717,2018,8,1,0.01,N,N,0.0100225075706435,291.13981221781125,0.001434106,0.073267583,25.903101736929152,0.1294551241922394,287.98851162326554,0.5261364018856162,71.81022100329227,29.257538383753825,1.688418313124469e-05,4.492624476469119,0.8827369410580642,168.9712568507443,28.366927229268963,0.2339940550907044,
204990,56.94735,-115.010467,2018,8,2,0.2,N,N,0.009361112,292.3241628652524,0.000188822,0.023814684,22.48615194,0.2741432914467553,287.8785792324828,0.5366846831591219,74.21678155647169,27.42569906052045,1.7020152740755295e-05,4.464931915179301,0.8875947933520829,169.53465732470573,31.82251312709249,0.2365388157108164,
204991,57.214117,-115.166517,2018,8,3,0.1,N,N,0.0106954853599666,291.76320287564425,0.004575394,0.033814344,24.60943795430742,0.040205807,287.7701171101476,0.5455120574296903,72.20986515059039,28.06572339276649,1.851183221861268e-05,4.455384702701447,0.8906702222229848,167.82960533247268,30.009732198146963,0.2421419584720784,
204992,57.320533,-114.88865,2018,8,4,0.1,N,N,0.0102806169081099,291.06770232511974,0.003317907,0.086268604,26.722794827319166,0.032838052,287.578708209512,0.5661156802094611,76.64833678251952,24.421421227358408,1.9264800221332557e-05,4.3797164080421656,0.8979437161211091,168.1200285512545,36.470345466561184,0.2481159387948081,
204993,56.796367,-115.057717,2018,8,16,0.1,N,N,0.007764457,289.0326736394227,0.003707608,0.003865221,15.19992729085065,0.1214820564590874,287.9679296623896,0.5246397779211459,72.93051921350519,28.42116064426458,1.683274197033038e-05,4.489193564641406,0.8844009268164891,169.23181032249866,29.865410159402558,0.2321470370381894,
204994,57.01645,-114.836767,2018,8,18,0.5,N,N,0.006661077,288.2333689582806,0.008752005,0.01689537,15.92049283169889,0.1688094421738501,287.61662572471323,0.5627876754283032,78.56548295795017,24.032894008620904,1.7337587680534784e-05,4.45970916548456,0.8918874895145193,169.87050221163608,37.61027037109354,0.2457541968414307,
204995,56.68575,-115.12575,2018,8,23,0.1,N,N,0.008273589,286.0932361612671,0.0051874,0.1370498471002636,22.868157812509537,0.088988841,288.03998368184205,0.5184937549131564,71.59357293186817,29.4619194745398,1.6740615629850784e-05,4.497439462806703,0.8815777880407812,168.96660523343206,27.95807776369577,0.2305861870977932,
204996,56.47725,-116.043917,2018,6,25,0.05,H,H,0.0100108137196231,292.1974043402207,0.051955257,0.050987741730327,26.35863094692666,0.1034113106473181,286.583080078208,0.6753693629298526,95.00677201125728,21.49704052143204,6.096283737111932e-05,2.774813619986939,0.9685662893094704,186.59765094939056,41.60675137577005,0.2869440459669785,
205016,57.0714,-119.557283,2018,5,20,0.01,N,N,0.006665235,287.8408601032711,0.004293706,0.008643868,11.889083333811923,0.2514754898496428,283.9075754732437,0.6979525246940453,89.59202593951439,56.70634917538419,7.341448844400813e-06,1.6437218987239988,0.9493097580761404,244.7069599363839,39.4768977578369,0.3045854414507659,
205017,57.08705,-119.8062,2018,5,20,0.3,N,N,0.006734193,287.7770137,0.004421049,0.007415375,11.92390638220932,0.2381713362293494,283.9205500725391,0.6989040935371666,89.87904531528297,55.889434646036655,7.948491776403363e-06,1.6402134907798576,0.9489975112896576,243.98948607009183,40.49319741151082,0.3045473770329418,
205018,57.4038,-119.9279,2018,5,22,1168.19,N,N,0.007415873,287.9041767,0.0153292646242939,0.003481976,17.161032628516235,0.043427967,283.81864936265623,0.6867804717836721,87.3735549659028,55.41522775883601,1.1501956757147683e-05,1.6649509565990062,0.9492473164387396,240.87340225679984,41.14955326926435,0.3007083161700991,
205019,57.68575,-118.708167,2018,6,22,0.7,N,N,0.0124761644999101,293.2621223104048,0.1112752074689367,0.1247529465006066,32.016597489372934,0.1201751098268952,286.0449907780186,0.6295671589661911,81.47165352062092,29.137378311099376,4.468157830710825e-05,2.779981992595205,0.9679867119760296,178.4375869152907,32.6660432859797,0.2674607699553071,
205020,56.867167,-119.896767,2018,6,24,0.1,N,N,0.009216472,290.19983109318895,0.009202053,0.0283247682221697,19.43160892226908,0.077184948,285.6260548681495,0.7180028871590334,95.2867686278736,22.76473921383193,4.672695817642532e-05,2.683890473696203,0.9686094980863328,185.81476497381016,45.506132584236354,0.3065291027987852,
205021,57.087083,-119.9102,2018,7,27,8.9,N,N,0.00890031,293.2985622731792,0.000991143,0.000959734,18.355459579682485,0.3878400663076383,287.90483577898164,0.6714247237414781,110.07993532650433,34.718816288537234,2.991656008878656e-05,3.89611611915876,0.9689001372201976,221.7450273984119,67.61738472913132,0.287195950830262,
