FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
221083,49.428817,-114.333267,2019,8,5,0.01,H,H,0.006277986,291.1273249657643,3.981737817990737e-07,2.5691459663791664e-07,10.749034109637492,0.174872784675501,287.7176772718374,0.4508500874061386,65.07617231128893,63.9587409800663,1.5319524821207872e-05,4.211812510129006,0.9139625887721524,216.59312321758568,26.7501207164392,0.1875920655144456,
221084,49.456967,-114.409617,2019,7,1,0.01,H,H,0.006320716,287.07524812924095,0.004388207,0.014776671,11.500709510078549,0.2824131390503623,286.6765103165006,0.549419971117728,94.33054577837488,64.8244314079733,2.2097112143137135e-05,3.787728223192024,0.969957802836653,247.6926896963104,48.25072885230015,0.2200180251754171,
221085,49.431217,-114.333633,2019,7,1,0.01,H,H,0.006307208,287.22087509282665,0.004159968,0.0140144102163437,11.554365343106912,0.3233142624896177,286.85434054759247,0.5499910132522927,94.45236275025452,64.31219038683764,2.143883238130829e-05,3.752047828522528,0.9691300224466338,247.79880595192267,48.292542303394505,0.2209592696500217,
221086,49.949873,-114.176513,2019,4,9,0.01,N,N,0.00349342,275.2984574084636,0.041133492,0.054080489,7.914655254767656,0.047797827,275.3108470526639,0.4550101098278538,32.96078225860277,60.29507878831987,1.3134258163910908e-05,0.922966381415154,0.9092072209166722,174.30104070020482,6.933743834456304,0.1808246411798126,
221087,49.3927,-114.335133,2019,5,20,0.01,H,H,0.003681129,275.1306026666461,0.004209779,0.0268787699263448,7.783602993361399,0.3154495128150038,279.2858579856474,0.6733200458081876,69.17202634219517,63.76771821199304,3.741570359072276e-05,1.577755163665366,0.9473549674952104,213.5824602537001,23.91589796251902,0.270535341322221,
221088,49.4104,-114.342017,2019,5,20,0.01,H,H,0.003673546,275.12422025254915,0.003910579,0.0264937140470071,7.746938899088643,0.3067680789994433,279.30183155081426,0.6677171768819399,68.73461223010615,64.10052802891443,3.754539722557178e-05,1.577472360642779,0.9473287908625272,213.49227834653567,23.85553907788796,0.26704826094307,
221089,49.961167,-114.1282,2019,4,23,0.1,H,H,0.004711548,281.6418674853956,0.019310862,0.016821916,9.78893645,1.0428670129929667,275.6013865488209,0.4491162888397507,31.86395205384881,60.53611542826074,1.2549552459896208e-05,0.8824756423785494,0.9055119051741762,173.96371154833375,6.4460770855089695,0.1798175522501439,
221090,49.8352,-110.096817,2019,7,24,1668.2,U,U,0.0102284202067444,299.1091797361231,0.059602846,0.0201309968999875,28.274764568607765,3.762664206200276,294.0820845352203,0.3833833688839475,65.50361777216258,75.81218724175334,1.0987263190743823e-05,1.4519125947973284,0.9317863410889128,245.9631139262395,24.28868722693595,0.1707556740200865,
221091,49.057354,-110.316141,2019,7,10,385.0,U,U,0.007953375,293.12927566071056,0.017112822,0.020145215,22.757786584628985,1.9495760216170013,294.98557259168103,0.3778885624268884,58.14998586285759,83.01757435146767,9.128932637824763e-06,1.4500245631815356,0.91694480364981,249.50757205378187,14.918007021739792,0.17022712133212,
221106,49.365,-114.315867,2019,8,5,0.01,H,H,0.006272485,291.001123900232,3.288065742047049e-07,2.121566317149551e-07,10.64249637847343,0.1405763599736343,287.5855660560728,0.4557781152030358,67.51726582857789,62.47747084348756,1.53489155701965e-05,4.219371154200289,0.9136061782935084,216.95561343794768,28.30241341895823,0.1908665248604798,
240934,59.418795,-105.395369,2019,7,18,1485.4,N,N,0.009682112,292.4424262455825,0.001019204,0.0305891860568741,20.87212546698317,0.3010192452252601,286.75698172420493,0.6056015610573442,108.99852662224852,31.591592724242567,2.847740167096992e-05,2.787442748282963,0.966185738760578,216.83755252238845,59.02193611145452,0.2305399464593276,
240935,59.638908,-105.52139,2019,7,18,3013.8,N,N,0.009766673,292.20229220050305,0.001746658,0.036893132,20.999213797615223,0.1976417509935258,286.5333936300071,0.6177467634978314,109.18494701802162,30.54641117194465,2.974241436119283e-05,2.717290207687745,0.9660468741439524,215.7336225201657,50.9350555013192,0.2354458613512129,
240936,59.321417,-104.409933,2019,7,19,1168.7,N,N,0.007899857,286.23009943734945,0.001816049,0.1427350994152008,18.355657423229765,0.1254455340341667,286.7649678691529,0.6272752521634878,107.84081270405063,31.258903060595827,2.5725877064332868e-05,2.53634331795656,0.9658901133483816,214.2615516483296,53.6351726800179,0.2420980258884189,
240938,59.657138,-108.360426,2019,7,20,1.0,N,N,0.007226722,288.7943527202437,0.007574084,0.004960997,19.62301244924747,0.3010527251085653,287.6574722026473,0.4905928017374016,99.5765188601123,44.01861940722824,2.2249034547773635e-05,2.833591833334543,0.9651117394863488,227.0559734715968,61.455303665371865,0.1789666671514988,
240940,59.685171,-107.920586,2019,7,18,0.5,N,N,0.0101662343352807,293.44750060960905,0.005016636,0.043202389,21.82624830759191,0.3461958030154445,287.3422524923177,0.5016618625839713,100.19835524667668,43.05323072340462,2.314988207041193e-05,2.817587542810845,0.965477831876366,225.2700281389957,61.155291065208544,0.183612137553342,
240943,59.081083,-104.23895,2019,7,18,7915.6,N,N,0.009430056,292.3034240228366,0.000389622,0.0267399373957379,20.16943483189686,0.3288416474332133,286.9712743845814,0.6330279079017873,109.2906034521392,30.514817169303264,2.3638471026292616e-05,2.462345986591691,0.9654185966062158,215.59367166709893,52.63972553763877,0.2441689602344096,
240944,59.37366,-105.832976,2019,7,18,2.5,N,N,0.009839572,292.59765216288594,0.001284832,0.03094541,21.165345090170923,0.2707690315761287,286.9623808514064,0.5799214105159239,109.1647055941486,32.283355071937784,2.727340953533336e-05,2.837373250689976,0.96642871764876,219.2458928084982,62.11602276303545,0.2175673034995827,
240945,59.417494,-104.793145,2019,7,18,3667.6,N,N,0.009529821,292.3187435809796,0.000869929,0.033949794,20.55811297220344,0.3271311962473312,286.6612630656869,0.6253634586867395,108.12787704659064,31.3492649655271,2.794345491870788e-05,2.6540522655065746,0.9659619340679848,214.58705988471436,55.16341307805005,0.2409769406524298,
240946,59.447917,-104.1732,2019,7,20,363.2,N,N,0.007122793,285.4969774121318,0.002403087,0.039020762,20.276278279038788,0.3082080664955305,286.6053802951832,0.6422762956794439,107.70657595218997,30.651941003094255,2.6606695030283312e-05,2.453758050054317,0.9660701074270972,213.1618761637706,48.04925831390113,0.2495968762439646,
240947,59.563195,-106.963307,2019,7,18,113.0,N,N,0.009973603,293.15638413556326,0.002286959,0.043301491,21.64050885202573,0.1426993109029637,287.1310294172254,0.5294716726233508,103.86721155350638,38.43043730345598,2.5042707166685397e-05,2.9111606099906613,0.9664790615546862,222.9667364711216,62.66625785588424,0.1918146101725463,
240949,59.621929,-108.53199,2019,7,18,1.1,N,N,0.0104378276974454,293.9148973616895,0.008112001,0.034075012,22.18869327170212,0.7727825817222298,287.8501459820945,0.4872867048104583,99.61158915838097,43.9483182802897,2.183845373094628e-05,2.8409858878760823,0.9649685116257904,227.8208027824442,61.38626279862184,0.1773567040194024,
241040,58.879767,-103.420517,2019,7,19,4416.0,N,N,0.008443803,286.74908369580857,0.003133694,0.1578126395040315,18.95150309556052,1.7123309068014527,286.98408608850906,0.6704790826534329,113.02566220575378,29.613229010516747,2.501434827960124e-05,2.3838318324442707,0.9650629425201752,219.40058561012,46.47400688477824,0.2580239250001239,
241042,58.94295,-103.23145,2019,7,19,186.4,N,N,0.008378972,286.5735032765408,0.003093265,0.160222082982242,18.797659127602564,2.1112373696151288,286.90609684368263,0.6830396129756173,113.07205624400828,29.018696317902,2.5286926778718854e-05,2.3238634965350715,0.965102281237822,218.86815483306395,42.52641283297591,0.2639885321965743,
241043,58.857167,-103.349883,2019,7,19,7.0,N,N,0.008473722,286.7825219145714,0.0031544,0.1589873732391776,18.96812258396629,1.805961954418641,286.9948377976183,0.6730554364916785,113.49203969502244,29.607766984713887,2.5365409131851013e-05,2.3918987277639068,0.9650531296752674,220.01802662041035,46.59468039221167,0.2587901745799189,
241044,58.635337,-103.218179,2019,7,26,42.1,N,N,0.008871108,288.0913759526715,0.0114763123907936,0.064678805,20.051289992608982,0.9971873265194864,287.17559777932235,0.6687427436172972,116.04089419038718,30.43764696457601,2.712170165176036e-05,2.5409075297244,0.964980794743394,224.2877422077281,53.57017877461762,0.254020241317084,
241046,58.878733,-103.386917,2019,7,19,15.0,N,N,0.008446906,286.7447487252213,0.003137742,0.1583062301060983,18.9440956365718,1.7680077173861333,286.98095640357485,0.6721267923106167,113.15135256584924,29.56500588840816,2.513234813919632e-05,2.3816600731769726,0.9650644929774084,219.52116896517316,46.20995936932587,0.2586826776254396,
241052,59.842583,-107.620467,2019,7,20,28.0,N,N,0.007120973,287.5745012,0.004358565,0.009297975,19.61758636231784,0.0163757569439255,286.8286851458734,0.5300494706817376,102.9651234186721,38.88349720707762,2.423691013203583e-05,2.707385823229674,0.9656965028916932,221.54140886177265,58.29762692655471,0.1948474810089092,
241053,59.875467,-107.468733,2019,7,18,776.2,N,N,0.009915465,292.64657757558825,0.003342935,0.048511602,21.277751374364406,0.075095728,286.6996486015607,0.5399632496645296,103.80893055342526,37.549355887252815,2.4699307952928835e-05,2.669505215399787,0.9657829927089036,220.43473847070376,56.7245116858272,0.198887571486434,
241078,58.1295,-102.445433,2019,6,22,32.0,N,N,0.009366236,288.83053443691324,0.075260607,0.089757539,24.941840511771087,1.6296656351981014,284.44812441182967,0.6726377048425994,92.96483447768354,32.62020151664782,5.045336609543034e-05,1.8096427324152575,0.9530898243030732,197.07802276517415,32.66336365780508,0.2516953956890445,
241079,58.353067,-102.061833,2019,7,23,414.0,N,N,0.013169676,294.0346093773871,0.092458009,0.052347169,29.082493589801068,0.4269130559826283,287.282204675808,0.678747622906142,116.71606829918512,28.30436933467496,3.252983680663359e-05,2.7062450047063966,0.9663810317536876,221.4581167105956,58.01266342573573,0.259515600386132,
241080,58.0944,-102.4784,2019,6,22,0.5,N,N,0.00943127,288.9487056794375,0.078205244,0.093105825,25.02342092453417,1.720443117260416,284.4930071407188,0.6688603668368841,93.2101510870976,32.841349819292894,5.040270737960383e-05,1.816913956228452,0.9533142141507264,197.702254350578,32.909264502050746,0.2494802934877168,
241081,58.109753,-102.403321,2019,6,22,0.5,N,N,0.009357369,288.8211357623981,0.076043742,0.090252932,24.94797457772557,1.6313543552001248,284.4635772418049,0.6714387490827952,92.97977160166826,32.61263111937441,5.054247518496984e-05,1.8094536970238515,0.9531518306207036,197.15386204493157,32.73965034655127,0.2507819835942222,
241133,59.154728,-105.550544,2019,5,23,0.1,H,H,0.003540462,276.95859658480623,0.00747858,0.0142422417292497,7.093351582267975,0.7707304078266036,276.3534761045472,0.5927536054552006,66.79829156343922,64.56913283739294,1.2529110244950787e-05,1.2107173519195868,0.9318794439563188,216.42626559611367,19.222991504522152,0.2262926997313062,
241426,56.677167,-109.70205,2019,7,23,146.7,N,N,0.0116232198408242,294.77967771640016,0.000804625,0.003578864,24.56426337364692,0.2176105372620376,288.19568336500095,0.551698263262248,116.974333131942,27.032845890220525,4.214792556485683e-05,3.950883889203969,0.9714237390962857,219.65821002815267,75.37877365573985,0.2174697486778858,
241428,56.682833,-109.696583,2019,6,21,19.5,N,N,0.009554853,290.4137070660629,0.034280854,0.081866398,20.08447372828105,0.2533289500038114,286.03174905297624,0.5716366244090447,105.7903968066698,33.38693830716019,4.073015680413412e-05,2.869654511842106,0.969632572446382,214.11294965298163,56.86958748749872,0.2271958068054649,
242544,56.460783,-108.706617,2019,5,15,0.1,H,H,0.004162715,278.9983337053513,0.0155418942271842,0.0108906786398102,9.301428699409463,0.9894790139509948,280.09939195120086,0.5712239416929817,81.99585790810313,52.11274577717696,1.826289247278824e-05,1.908822566717808,0.9563779833866838,223.0569611289074,37.02674740575829,0.2237293394847069,
242669,56.551367,-109.407267,2019,5,17,0.5,H,H,0.004414181,280.2762529799434,0.004806204,0.002352197,7.261968446496658,0.5160430329236464,280.1332330198129,0.5825808602126337,82.7671415001096,49.8785413033994,1.920815599705592e-05,2.028989435427891,0.9586922549140208,221.3130908141106,40.63151286901824,0.2352246126105351,
242671,56.385251,-109.361845,2019,5,18,0.5,H,H,0.004681294,281.69284794567795,0.000379703,0.002025278,7.616476136025324,0.5718160994381377,280.2661420208948,0.6030727678425329,83.57558230301667,49.47561209950968,1.79265198129999e-05,2.0609775767203384,0.9595985478770672,221.9964599195722,41.80499094337608,0.2458843267318473,
242672,56.561683,-109.4855,2019,6,21,5.5,N,N,0.00975247,290.65238035875313,0.036669548,0.08331627,20.21718676007539,0.3551435383156953,286.17291098525817,0.5747008527733825,106.85026909682723,32.60649268956024,3.898087235839745e-05,2.8497640203907357,0.9698593764452038,214.6018061852004,57.55052676521569,0.2284642057654107,
242674,56.3929,-109.438467,2019,5,31,0.2,H,H,0.005272344,282.4080761196743,0.007793223,0.032099304,12.641580010922867,0.3361541646377721,280.2766074515196,0.6018164357349561,83.56019871323439,49.3974060627808,1.809546761498843e-05,2.0727027948308545,0.9597943700652664,221.9278044553854,42.02415069440963,0.2457178513902394,
242675,56.267004,-109.51173,2019,4,28,0.4,H,H,0.00246912,274.1891784283107,0.0138158221984341,0.02713770201303,4.880993069835661,0.1885259957157753,273.7317848001551,0.6429125712955666,48.71716348766334,27.93950185990004,2.1797273767532026e-05,1.619729780847473,0.9492982331432948,143.65170908031195,13.62747505264683,0.2644424693952691,
242676,56.509462,-109.473955,2019,5,29,0.1,H,H,0.010549701,291.2237780454613,0.0003861,0.003413057,21.967535475446844,0.2872936720927464,280.20487520729955,0.5842685679230412,83.08453609561168,49.39357152784911,1.894705702023956e-05,2.06028396773076,0.9594384865077584,221.2468504584521,41.41036888310021,0.2367659648053586,
242677,56.550512,-109.408097,2019,5,19,1.9,H,H,0.005195222,283.4409184599608,0.000908052,0.00204535,9.190239148566844,0.4905713048869515,280.13458274458054,0.5826117806598403,82.77419646674362,49.868722470539645,1.920172044746199e-05,2.0295335632376457,0.958705976043327,221.3120111457055,40.64595009196448,0.2352516569371574,
242679,56.434417,-109.679033,2019,7,24,1.8,N,N,0.0131157554280956,296.1061200438936,0.051254377,0.0196395828886404,32.598938909238335,0.3653626932318972,288.41487762843315,0.5612426133893855,116.97810440214174,25.78878353516305,4.150543941776268e-05,4.117975150781646,0.9724504495626743,218.1573387016529,75.93532553040045,0.2234560347081466,
242788,55.55645,-108.028417,2019,5,17,70.5,N,N,0.004398845,280.6788519925988,0.003251622,0.002127129,7.487529827357959,0.617791261,280.72100796926145,0.5627783731634121,77.93702050300315,53.316391880006734,1.522319938495385e-05,2.0885933773680745,0.9604461157077148,220.46932894328543,39.18298199660078,0.2044739400660911,
242789,55.700433,-108.43395,2019,6,21,1.0,N,N,0.009363929,291.4704094361163,0.0318182309856129,0.0583392480844851,19.2561207238798,0.7837218137303771,286.9094888790601,0.5189698099806329,94.85739450060991,41.60927433947414,4.1032335226227687e-05,2.9403135523539405,0.9711141157958576,213.0467712461425,48.50031700239131,0.194146445922145,
243000,55.8891,-109.111783,2019,7,23,0.3,H,H,0.0111209125898161,295.5843194655085,0.001494764,0.00159782,23.994288510134727,0.5149386596346287,288.9241072193999,0.565286045153176,110.66976567624071,31.315806874804096,3.737338603211719e-05,4.013338987025757,0.9728749657423464,218.87912976076427,67.49251106871388,0.2280064424976875,
243005,55.934287,-108.88566,2019,6,17,1.0,H,H,0.009148972,290.7189053891394,4.377346222784023e-06,0.041742597,19.434964519234587,0.9555684504621508,286.72671251279576,0.5596836433779866,101.41430886537113,37.447304774464,4.372651849741615e-05,2.8987155679838548,0.9707324600032752,215.86513486666075,54.82397236350824,0.2128977822861597,
243006,55.833205,-108.996287,2019,5,19,4.5,H,H,0.004970145,283.1785084,0.000702401,0.001196995,8.568170298680599,0.8737848710135117,280.6331999976127,0.6119405572781429,79.89020782219083,53.28245244251677,1.3431792863762889e-05,2.096397480383557,0.9604210788496582,223.18774746369877,41.03487994021791,0.2460845087454313,
243008,56.013101,-109.118319,2019,5,22,0.5,H,H,0.006264323,287.9419662077617,0.002462449,0.008779269,12.724094737039154,0.023189812,280.5352293333324,0.62099737990539,81.78292079511445,51.975777592239176,1.443603843143421e-05,2.0792967497618218,0.9601073909878788,223.61634451548352,42.2679425068117,0.2507799387117055,
243010,55.926905,-108.945844,2019,5,26,3.0,H,H,0.004691327,283.4098981969555,0.00029234,0.007010931,8.270890549876677,0.5283016699966724,280.6086786368569,0.5956210777039507,79.53796139328867,53.65200163597395,1.3429658736270558e-05,2.0720455618803597,0.959932014348616,223.22328084027785,41.0037133517889,0.2355330956976969,
243115,55.268783,-107.575583,2019,5,26,3.0,H,H,0.004916466,282.1945727124392,0.000482114,0.0208832046835979,8.881873216397521,0.4787839267956665,280.6306905218164,0.5844493719701651,80.91117372049254,50.29982729433059,1.8138190025461947e-05,2.058015032809443,0.9600111040311762,219.2529320649973,40.711731773144514,0.2125839595577052,
243171,54.935133,-109.95055,2019,5,13,33.8,H,H,0.005354368,283.3277284431708,0.000282008,0.0371871396373034,9.735642805206997,0.931567585,281.0783614150635,0.6324177457539484,70.6825731789582,65.08075407915402,1.366631102036715e-05,1.900506731880331,0.9596637029154774,230.4303143056848,29.839287732893386,0.2810728525150226,
243173,54.939967,-110.0041,2019,6,14,0.5,N,N,0.009291144,289.2016023837096,0.008828914,0.1327273725205113,21.56596834643562,0.6817709754538063,286.5235589128543,0.605176288465855,90.74605135338332,42.26685049694374,5.1743465888575855e-05,3.1103204527856505,0.975137263974978,209.99812176069224,35.52778791702001,0.2691321862516344,
243175,54.90805,-109.960633,2019,5,10,250.0,H,H,0.006632544,282.7194981086702,0.0251907498572554,0.1165140588578634,15.59926027298347,0.9054172863965751,281.1380194258318,0.6326319017895586,70.74718986442423,64.52254120250677,1.3729157954653633e-05,1.8878688545106328,0.9595649208634516,230.0376162359052,29.49129911406211,0.2808409008135448,
243220,55.201467,-108.681133,2019,5,12,198.0,N,N,0.006047245,284.8316225994211,0.0302544233861876,0.034549065,14.350597366492975,0.3802944175683657,280.8393230562957,0.5971015466972223,76.37465620034433,55.339465774609415,1.5058925249583177e-05,2.0666988757800597,0.9610635444400596,222.36001532352168,36.99748439229256,0.2397498461363978,
243221,55.300117,-108.38005,2019,6,20,0.2,N,N,0.008525751,291.4752274831358,0.007637803,0.049327497,19.77640965,0.636770472,287.03849028434723,0.5067538266994415,89.71991764268505,43.49833715667928,4.126520721758116e-05,3.0681891058745983,0.9728241948587792,209.01971676189825,43.06807846455432,0.1943089382152392,
243222,55.176467,-108.123017,2019,6,15,0.5,H,H,0.009413621,288.9048982,0.015730882,0.1801809076466203,25.117740573695563,0.3945906024462698,287.12694385657613,0.4921760905517519,91.4754356550745,41.827840203816486,4.196475050933702e-05,3.0458638189874043,0.9727432502389268,208.62460040661784,45.48514216212789,0.178938580800255,
243389,54.6577,-104.77655,2019,5,23,0.3,N,N,0.006754732,284.5240262771372,0.023652358,0.050739311,18.47513230315405,0.3102024005520621,279.8602711940532,0.5569155145361535,73.60385957104688,61.82572588180994,2.2126666271646512e-05,2.026749379954605,0.9591158189286784,220.6555819950024,36.95889317116829,0.1973805793101723,
243551,54.50655,-108.401267,2019,4,13,0.2,H,H,0.003240279,276.33862686734955,0.007505078,0.001873886,5.362856938,0.7777165928360565,275.587971318867,0.6651528723151929,54.72338976451872,36.43352896623178,1.3969542173489282e-05,1.183866046525825,0.9372651942986568,169.03127013735622,14.285243709462272,0.2640546988276937,
243553,54.508467,-108.416633,2019,5,21,0.2,H,H,0.00528192,285.13095775292004,0.004518898,0.006400883,11.192100691255629,0.4531398349739231,281.2656890864096,0.5985099633399137,78.16224626102624,54.422344382559785,1.708283649254484e-05,1.844264040103432,0.9590212822941984,224.10110129919093,35.893924881057366,0.2376949576731638,
243554,55.114667,-108.351833,2019,6,9,0.4,H,H,0.004835246,280.30601002141066,0.005605048,0.080362768,11.025073223122982,0.5714476437201186,287.03617985593854,0.5115198885847465,90.85844994178348,41.58486591424084,4.22023454809113e-05,3.0908341099303422,0.9734062870898896,207.78022279769627,42.81680023571184,0.1968072427611508,
243558,54.509167,-108.371183,2019,5,18,42.0,H,H,0.004326654,281.4298369753976,0.000162219,0.000913771,7.126276850675147,0.4913555566593071,281.28449645068594,0.5911062978962115,78.0437426876975,54.50809247060142,1.7111362657146134e-05,1.8511960908541985,0.9590422276571224,224.03513191437605,35.8980617617608,0.2330458919269052,
243559,55.163067,-108.1632,2019,5,30,0.1,H,H,0.008845761,288.8401956405014,0.000487727,0.042971852,21.143878927805364,0.4728713114895959,280.8968624501716,0.5566676835768295,77.96072179920851,52.94671728060728,1.6410168258832056e-05,2.0563443927088456,0.9606352371879506,220.76927486228416,38.823323759692784,0.2050633957770244,
243560,54.490883,-108.386917,2019,4,21,0.2,H,H,0.00419116,278.4027323962616,0.013316399289689,0.059610541,8.670469886572455,0.6257425986561764,275.60859619998706,0.6634125825496637,54.74760531704164,36.37462025943791,1.390585345808592e-05,1.1796453610731443,0.9369659647255318,169.09256100707594,14.14338293619538,0.2631080885309762,
243563,54.519383,-108.4168,2019,6,17,0.1,H,H,0.00796543,289.1493251121499,0.000584141,0.060686066,19.999338814472704,0.3997204128856784,287.1984393161803,0.5361433087589341,89.82638277492778,37.88230295455424,4.271158393393586e-05,3.157474893785458,0.9757040854518696,200.92220658682075,38.27868494456755,0.2159105815426578,
243564,54.5142,-108.409733,2019,6,5,0.1,H,H,0.006406568,286.03180813954145,0.0239490010084595,0.051086968,13.68345752272194,0.5109250448178412,287.2056401110824,0.5352717778188691,89.78541353684878,37.888944576596245,4.271140606713131e-05,3.157501069180342,0.9757062736566912,200.87397663390303,38.27401078820863,0.2153404039775326,
243568,55.163067,-108.1632,2019,5,26,0.4,H,H,0.004839295,282.4512080646047,0.000312539,0.0128236124744935,8.654331921582067,0.4739708404073841,280.8968624501716,0.5566676835768295,77.96072179920851,52.94671728060728,1.6410168258832056e-05,2.0563443927088456,0.9606352371879506,220.76927486228416,38.823323759692784,0.2050633957770244,
243572,55.121071,-107.764549,2019,4,17,0.4,H,H,0.004546791,278.09797258835977,0.0146677004851328,0.0334904352178856,10.03888239039871,0.5602659624152195,274.7053873593506,0.627584387422424,53.31030859395159,33.29254983848139,1.7771262464607756e-05,1.5583350935845623,0.948034112707244,159.4132159546819,15.824249078682216,0.2324623290390648,
243574,54.51275,-108.4227,2019,4,17,0.5,H,H,0.004412597,277.58644864706787,0.023225515,0.0366724565847509,10.046525628151093,0.5030751805433714,275.57771637698,0.6683406984598338,54.66543544598173,36.49180056209144,1.3988858048009464e-05,1.1825104624381866,0.9372327685218332,168.9926622863624,14.274414000884809,0.2660937144352792,
243578,55.084219,-108.217902,2019,6,19,0.1,H,H,0.008953826,291.3705306430181,0.00037516,0.040451365,20.677401751082165,0.2129847322127306,287.0960969887307,0.5009228644545227,91.56651566938532,40.98550028853673,4.2540980267971975e-05,3.077637607945293,0.9732466552275932,207.72491600675997,44.28261167727008,0.186941454784365,
243580,54.591267,-108.517667,2019,6,29,0.1,N,N,0.009756375,289.5760085,0.066377164,0.056323848,19.122800470410887,0.2338139310551838,287.0994668098877,0.547872633176085,90.28283908505182,37.89929227317741,4.267560251077806e-05,3.158118995250859,0.9756740124488442,201.6111387235674,38.20718047356554,0.2238937214402516,
243585,54.3047,-108.275267,2019,5,14,1.0,H,H,0.005208193,282.23335053034475,0.001694038,0.050356635,11.695420878307496,0.3228581826530817,281.55253191670977,0.5814531806377149,76.42576286089611,56.18419696144436,1.5801782099763855e-05,1.7751186362466762,0.9574609893070762,225.5683407147669,30.648862946326545,0.2338966502483705,
243588,54.504967,-108.4131,2019,6,7,0.1,H,H,0.00731549,283.2094649,0.023406778812166,0.2885259424613461,21.38632980269759,0.6407348936101364,287.2071640821086,0.5360317879965772,89.77019693927978,37.82040086611913,4.271277675622905e-05,3.1585176023347112,0.9757484214079564,200.75088772703512,38.19257507172538,0.2158774392570294,
243590,54.522383,-108.41265,2019,5,11,0.4,H,H,0.004732153,280.6200992670702,0.001104924,0.0290225953614554,10.829366631868854,0.4408838526574957,281.2560318896687,0.5973579683137278,78.1222983054286,54.43025720966919,1.7082296951196258e-05,1.8496387466942703,0.9590653922980856,224.0355011745066,35.931913347104505,0.2369540449487858,
243591,55.087509,-108.215993,2019,7,2,0.1,H,H,0.006297239,284.72664948940417,0.00653188,0.1427208550194356,17.029102048802798,0.8526612148530437,289.7520685371546,0.452891581070374,95.41516240487096,48.29107495289632,3.523308345533348e-05,4.38507134653295,0.972681583539566,221.79727734569457,46.99124661926119,0.1760300561219673,
243916,54.837759,-107.365277,2019,5,20,0.1,H,H,0.005061783,283.5917577777146,0.000530999,0.000113894,9.248672161,0.5964657074177815,280.73083085856774,0.6125453552969407,81.95904537069804,49.18619689563572,2.037575887264485e-05,2.070895334530318,0.960050910362671,219.3806242519327,40.08189287038447,0.2377234415118548,
244064,54.633283,-104.25475,2019,5,25,1.2,N,N,0.00484232,280.24389871013113,0.036934386,0.094180931,11.74533386933472,0.2966689304531386,279.8341048781648,0.5386639754361189,69.16109098912361,67.10079384801706,2.0841248736651928e-05,2.0369211668729807,0.9593702103602983,220.56314500740112,35.44128115620288,0.1914101021061488,
244127,54.434975,-105.876187,2019,5,17,0.1,H,H,0.004052393,279.73462716275424,0.002886205,0.000554855,6.830737804,0.5144673684671344,280.1240737274132,0.6700126173422113,80.02515419655266,55.13908046539331,2.753125492343839e-05,2.105749465595432,0.9608946536992862,222.65941520228384,38.6619217171265,0.2737512217754712,
244156,54.593267,-107.340933,2019,6,22,0.1,H,H,0.0100647595013293,289.0157815383526,0.072348922,0.1288920344350136,24.17291708405163,0.9625575810514456,287.1304726876223,0.5672158937253552,96.31647206101418,37.456623095822295,4.4560423361053625e-05,3.0852213897072183,0.972752521199179,207.20233863417883,44.17664063992667,0.2333242338041169,
244291,54.0405,-105.7704,2019,4,23,1.0,H,H,0.005300482,284.4711196594824,0.036966508,0.042313304,12.55263574255341,0.5918086807491834,275.01175527180663,0.7039527256909938,50.45914446523437,43.06147085549193,1.0609934326146334e-05,1.2540813008514795,0.9362388572647476,171.57734790923826,14.926610747176824,0.2942895921479603,
244294,54.064997,-105.806931,2019,4,22,0.7,H,H,0.004074791,279.9579937398592,0.014378003,0.0224905472008578,9.583642625102192,0.5548995995011415,274.98154630354367,0.7063216535480182,50.59449845206661,42.611823988131206,1.0899373786139368e-05,1.2781363226025428,0.9369528006697042,171.04345241024916,15.033389569194128,0.2955584384358172,
244295,54.055633,-105.78505,2019,5,29,0.2,H,H,0.008659897,291.1288708985445,0.000109121,0.00019908,20.08821541176852,0.4196236490627041,280.41508553905646,0.6641933156410499,75.65682053281976,62.892520626006096,2.8729318334196072e-05,1.7903112065619289,0.9565336717979028,228.66585256774877,33.240169068537845,0.2782166419835687,
244297,54.052083,-105.789367,2019,4,22,0.1,H,H,0.004071077,279.9706784,0.0143678728921558,0.0225871198692403,9.587648667,0.5552831342296108,274.9975472992566,0.7051997259131995,50.52617128328869,42.84525348950813,1.0747669695600664e-05,1.2655407822523936,0.9365710603792806,171.32322045530375,14.9767901824908,0.2949770774296114,
244325,54.406733,-109.635183,2019,4,13,40.0,H,H,0.003270887,276.2298664609337,0.006826327,0.008770624,5.815636577980695,1.7217345976181004,276.03327835987,0.7399946189546095,51.108886783571336,37.78434607775834,1.1563157139386068e-05,0.9606902465838588,0.9254813877777586,168.96772747598624,8.728697568584357,0.3167606147293206,
