FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
158352,49.0134,-118.348,2020,4,2,0.02,H,H,0.001929948943468185,267.2141227604883,0.002059269762326777,0.010665271765772092,3.502980163991703,0.24087779464138756,275.0210260706445,0.6322519263030998,60.07093206677736,50.06978376100978,9.45605968221084e-06,1.9642208297544097,0.958219455186348,196.026026552383,24.49787068648809,0.2398700946874138,
158353,51.9379,-123.0482,2020,4,10,0.6,H,H,0.004281376596598236,275.53064623351565,0.006762722724558887,0.03229648938018721,9.315201999802733,0.11327474028459956,273.53058367611135,0.8161150591062273,59.805006914778325,38.63153896304718,1.0696249832658365e-05,2.4097114286354824,0.9630813803464128,182.308288649544,23.180723174547367,0.3617304632234627,
158354,49.2909,-115.1464,2020,4,11,3.0,H,H,0.002825971736945852,269.313244651791,0.021567074735784307,0.042765349000563155,4.826254263256621,0.31164937298563733,270.34286491572067,0.6810329267846337,45.60406742671239,27.06074462147874,1.7260596986377613e-05,1.4737032617615735,0.9425617701453208,161.1387358544785,8.932426870218926,0.2679856972535038,
158355,50.1201,-125.6668,2020,4,11,4.0,H,H,0.0037944509130200766,277.794530855209,0.0029930031545849804,0.0029955021906275603,4.160334364172535,0.394124993527227,278.21342207398243,0.6693745139948035,64.05938179293332,37.78147026750651,1.4998775072349215e-05,2.686839498392668,0.9542598048760604,171.32910574823725,31.976071163877563,0.2745815026627611,
158356,56.7038,-121.1118,2020,4,22,0.009,H,H,0.004720401745814204,278.8096420585234,0.006449026657770275,0.014254704641494767,10.298223154259519,0.3049693901966591,270.2048745063398,0.8217470145083168,43.61446593084424,3.262800387998397,6.470447273439976e-06,0.9878468074277588,0.912547349370926,131.91924844503316,3.99494044885485,0.3630572495690807,
158357,53.9183,-122.8877,2020,7,31,0.009,H,H,0.012257283958003762,293.91185478343164,0.024638131554402115,0.006955463866239801,24.406326969375055,0.06068974620864091,286.926459912502,0.7474628841048381,109.76190071739794,22.1365035914351,4.1355887358089405e-05,4.52947615757628,0.976536200181984,198.22817367216743,64.28941395646346,0.3148929119554523,
158358,49.0217,-118.3218,2020,6,23,0.009,N,N,0.00945707002155632,292.62412960685936,0.01035140035912938,0.012643495523312155,23.897008658390625,0.2730767141702684,285.1279954001289,0.5990089942236678,114.80218453415236,43.82842524598973,3.1317214927192504e-05,3.3413041551413114,0.9746412735071068,231.49846642200583,70.45145560109493,0.2184445566538767,
158359,49.242,-121.6024,2020,6,29,0.009,H,H,0.007784179995403892,286.38423027433595,0.002946753485804205,0.04750855695389261,17.042845630917988,0.15882435929834532,283.01915475160155,0.75225005233902,94.65906709594724,51.87004110082058,4.8121591604705805e-05,3.4236114736175507,0.9747379741576384,199.9433405365237,42.87882732634272,0.3008445503017428,
158360,52.9759,-119.3419,2020,4,28,0.009,H,H,0.003533867411180969,271.6534877265889,0.025568262209600404,0.05974874617937641,6.450757340195201,0.6255595970977541,265.0384089280293,0.6587151348821496,39.52914896013745,9.70609109997715,1.6418184618067122e-05,0.6996013447278467,0.873981397647619,120.54177552574608,0.7661276022790785,0.2466427585382531,
158361,52.0274,-123.1836,2020,5,3,0.93,H,H,0.004425250158523143,278.6001222264336,0.06581976413215974,0.08201384653506183,8.396508348409975,0.02299907615636579,280.59159885641407,0.7679007448786543,89.46894401027046,52.36407842754256,1.3641847725603152e-05,2.527128412360896,0.9654768335812302,226.5483709988594,49.37272547870501,0.3332385223759422,
158362,51.4412,-118.4946,2020,8,1,0.015,N,N,0.012549354551997427,294.5252967864297,0.08676292885809062,0.03414806383268318,25.592450611386244,0.40592678389896364,284.1057996279532,0.6271476597873232,109.45399393201164,39.50344629238091,1.6472749470478897e-05,4.844414359911244,0.9526360668063047,219.62570907004292,74.64888864312292,0.2325123768213082,
158363,49.8218,-118.7867,2020,7,31,0.3,N,N,0.011238933669304736,293.80909168436716,0.002922696023995825,0.008458807975885297,21.367320494067254,0.25338752615842025,286.15978400284376,0.6995037882105768,136.82380328036595,47.77311900118921,2.342216428485676e-05,4.512170718716557,0.9799014477564316,265.16965006457025,93.80148883048304,0.2896357767719028,
158364,50.2455,-121.1719,2020,7,31,0.02,N,N,0.009448952511295088,296.3226858591407,0.003996707462766024,0.009541052986011671,22.65678214466157,0.07660336089065002,286.36502776145505,0.5230397918336678,93.12027897573373,76.5470420179528,1.5743864348004423e-05,3.6490495838444135,0.9755809147262476,250.04014297287355,58.62464469822027,0.2149288800828791,
158365,49.9173,-119.5642,2020,8,2,3.0,U,U,0.009056731857155026,293.33794973429104,0.002847556889722569,0.0037814306903558286,21.56950307153698,0.1146329833363569,288.1662316809512,0.4281107601109944,61.94349312738508,88.07663972326213,5.606955690475325e-06,5.077843917391904,0.9637200893178444,235.478389715625,36.091985853110565,0.1849771325996084,
158366,49.4751,-117.3357,2020,7,31,0.009,H,H,0.010539229254931214,294.38374320657226,0.0006929616520359965,0.00137486024348233,18.273155444360786,0.39498953981615353,286.1482479400039,0.5968953585852529,143.46198052764797,44.68767336493147,1.840455553926533e-05,4.641199975025669,0.9802291664895554,270.91748619528124,104.28331707455864,0.2257335271705703,
158367,54.0562,-122.5612,2020,4,22,0.009,H,H,0.004902061484809463,278.05768109699613,0.024674104791371613,0.06648473648319149,10.603167955934696,0.1651653652848189,270.5560606510664,0.8808915939271171,39.79972215504255,2.910315378519272,1.1927378226532668e-05,1.2856177913779214,0.9245488014838787,132.0223406511208,4.939716403053104,0.3903847845235943,
158368,54.8385,-128.8055,2020,7,31,0.01,N,N,0.010441015818157791,292.0742796212158,0.017090332647877217,0.016295021578431892,22.99278568016357,0.35408989619443076,283.5441310287109,0.7594651435925958,78.36223396506355,28.326868717117343,5.476641161610298e-05,3.4492616412956307,0.9749559768794536,154.3077863076173,33.64619845419781,0.3084303553832291,
158369,54.0482,-122.5775,2020,4,22,0.009,H,H,0.004911525159771739,278.1481004280273,0.024794764564362155,0.06624061413811445,10.610168922900389,0.16238589412232082,270.62937658217766,0.8808211812009815,40.396609745727226,3.3808434704152197,1.1866331305369443e-05,1.3019903863542452,0.9253913806958194,133.00706294070991,5.194186331122616,0.3904571566072943,
158370,50.6297,-120.0737,2020,7,31,0.009,N,N,0.010948620530867006,296.24858978049025,0.0037479919848313562,0.009836095055827583,23.809864913622494,0.3896025378444316,287.15992732200294,0.599238449103273,112.54441644991788,50.61950874714291,1.9793220583774437e-05,4.399094083546903,0.979117778384491,241.85908216724707,77.21637934663029,0.2464767458797171,
158371,49.3288,-124.7412,2020,7,24,0.15,U,U,0.008473049557529446,287.82374458675,0.008416751677700535,0.13254795935874153,19.990340565916977,0.759489699854425,288.36290837593754,0.5091194230066365,129.44916623446878,44.9013108749414,1.3084322440415626e-05,6.257067256748535,0.9864836008115844,243.60334177439063,98.4623494207852,0.2032764210335765,
158372,49.5685,-115.8286,2020,8,11,0.03,H,H,0.006939732435753192,288.0905812547852,0.0021861957709960076,0.005222921767743995,15.4096638103409,0.309452129193083,287.7791685916016,0.4040657723484885,54.79380785362365,95.25668321272394,4.600481038378976e-06,4.74336505852737,0.9551069100213814,241.4184160111524,31.00711194029359,0.1715543126924989,
158373,49.4721,-119.4421,2020,8,16,0.16,H,H,0.007818717161584731,293.8249014887139,0.0002709687874425146,0.0003920034301210515,14.717143664201908,0.38486982548271087,287.6354574093565,0.4601636351536979,78.9199293615427,72.54041512696564,5.29607965685644e-06,4.609470511491315,0.9648242569127806,236.1498813370092,54.80756896853398,0.1947830932459047,
158374,49.1594,-115.2153,2020,8,16,0.7,U,U,0.007846086623931645,293.52346571339257,0.00013464177614704097,0.0001371685522472365,12.464122123239562,0.07315306061047311,288.56100449000394,0.4141066224412363,61.04114902932182,89.07708021731193,4.494327308841884e-06,4.859687305322852,0.947431296973614,240.90773719965625,32.211574814907266,0.1789159265345869,
158375,49.6119,-115.6464,2020,7,22,0.04,H,H,0.009182775399727405,293.56963121213477,0.0030637499786709786,0.006121582389777817,20.46222869373096,0.3191377613970488,287.90259549549216,0.4456014016129072,72.16106968604635,111.2379540052498,1.0626748384368256e-05,3.749934703084352,0.9751252193258628,282.5948364460586,29.721965403920372,0.1923104805660018,
158376,50.2339,-125.2736,2020,7,31,0.7,N,N,0.010324427758554576,295.45762022676564,0.005673940142937389,0.02186280129662109,24.78138643025451,0.16339282660091214,287.58586595510155,0.6068615618976861,124.48340311765192,40.94964165689768,2.50501866698118e-05,4.549486523221509,0.9810054446513404,233.1327824685772,82.91423807159674,0.2455309265626469,
158377,49.5221,-119.6183,2020,8,6,1.0,H,H,0.008500808323667109,289.7383923558906,0.011081646767907419,0.04044483473611757,18.185348768541502,0.18811306413486933,287.63714905562694,0.4386680871246168,71.58519840555074,80.33581603300468,5.289885134848674e-06,4.654547767556123,0.9658992127060928,236.59404529470217,47.94625995611856,0.18692931708484,
158378,50.0553,-121.5422,2020,6,9,0.09,H,H,0.005073546030384747,277.55614459528516,0.025842295998301595,0.12816201428681076,11.432472025095212,0.03693072898196093,282.1064424400782,0.6471288984372685,89.03944802118197,67.66917415389031,3.81768878243382e-05,2.769860908889346,0.9691254665410004,219.72635481176096,39.6666904839356,0.2564056602059433,
158379,59.3396,-120.1879,2020,6,12,4.6,N,N,0.008406174408280136,287.34595722384375,0.030885967536769445,0.10250499382014765,21.539507468458993,0.07408154204868046,285.80528223521094,0.6838391262746276,88.5358536680361,30.91239786817677,4.984621736949872e-05,2.584699709706451,0.9663422412618714,187.48124076528904,45.860448581506304,0.2892995776933746,
158380,51.37,-118.3965,2020,8,1,0.009,N,N,0.01247685230752826,294.6146840366211,0.07947064358973478,0.031120283359169866,25.416592048370372,0.40696795753426607,284.1854472128906,0.625346341450691,109.66134404418948,39.23665421887203,1.659258064518506e-05,4.822447078147895,0.9526203785438538,220.18573650122076,75.03091492077645,0.2314544588041305,
158381,51.021,-119.0095,2020,7,31,0.3,N,N,0.010617543216621875,296.00753677436524,0.0012439994895034434,0.000690276867310889,20.712380390704354,0.5185574987888819,286.4391109407227,0.6554121575027461,126.94112385183108,34.27515638688355,3.196115990880638e-05,4.378641508233264,0.9781368122481346,235.51994435092772,82.37778258515631,0.2581292998432395,
158382,51.0362,-118.5982,2020,8,15,15.0,N,N,0.008706680307036281,288.12928405251563,0.004385970140847684,0.02208085308566242,20.757995403450693,0.3202931006217884,285.39339084649225,0.600511539763244,113.57806790303708,35.46701580462981,1.480920527423983e-05,5.391188882558429,0.9553709675293884,221.83815159517368,81.79219299966891,0.2242807352628802,
158383,49.0095,-123.8581,2020,8,16,0.02,H,H,0.009856202416935115,294.4741905721875,7.612665452133197e-05,0.0,18.67694132652346,0.37068296408744905,291.15611940172863,0.3650333319155823,82.0469502953749,65.27229847739119,1.869028797477522e-05,5.77662462055643,0.9853320088108348,227.5350231055938,53.128517371019534,0.1474747847346498,
158384,50.7489,-116.3195,2020,7,9,0.009,N,N,0.006997257181174307,282.94214808229486,0.013813836540989027,0.07705903480869554,15.189282686833188,0.28948710496604096,284.2643522271533,0.6414318050714398,108.42300629248534,68.31241904073173,1.8086159128540087e-05,2.766660129791796,0.968044087539692,265.1387143900804,58.71527077435179,0.2575487160905576,
158385,50.4631,-122.6654,2020,4,16,1.3,H,H,0.0031852625364338456,272.24565552808986,0.0007735213083959862,0.00035093218485118783,4.165378921506778,0.362185427137517,268.5001271097949,0.716109870515931,28.463764305120858,11.5453139922816,1.1236286785615055e-05,1.144864010286326,0.9189111739069556,133.48420543714474,1.7439952480123206,0.2878587957283711,
158386,50.1025,-121.5599,2020,4,16,0.009,H,H,0.0030119504591075703,273.5664103363037,0.0007645967496260046,0.0006725447634042241,4.123700046186829,0.343301139273646,270.8736955758789,0.6512629672993662,35.826609160034195,27.864769241490173,1.4721893068780273e-05,1.8577480429873472,0.9525961204239846,149.90763248149415,6.642916225191124,0.2604062708172441,
158387,48.417,-123.5598,2020,4,21,0.43,H,H,0.006134943256769183,282.32120766,0.0034696032134124573,0.09319526712143639,13.515440614616717,1.4952117599657593,281.43121957845705,0.6788700517225645,76.91511942797361,34.18521649020016,1.7603666929751006e-05,2.930285937952711,0.6853542619626585,184.03992837306643,30.579251791677105,0.2786939153068064,
158388,54.6535,-124.7365,2020,5,8,1.85,H,H,0.005196415451243147,281.22181569172363,0.0012108072769408118,0.005377748422083987,9.886370071772765,0.49163757883021,280.6553441245117,0.8468888325301169,92.82272078256834,52.46280450036013,1.701982892952581e-05,1.8819752798315992,0.9545025368293284,233.15442860725096,33.14126827157283,0.3729735381896734,
158389,49.1446,-117.5239,2020,7,31,0.009,H,H,0.010588214457690478,295.29798813084767,0.0008069475982238506,0.0018717997150184637,18.943229157344845,0.3684949441800949,287.6766800731113,0.573123749546955,143.82383603147272,43.84142996721771,1.6246811026861704e-05,5.0292606546997725,0.9812607645461272,273.2677159437129,108.2115626731163,0.2140562444659327,
158390,54.5256,-128.3403,2020,7,31,0.25,N,N,0.010532109062965872,292.04239975389845,0.021585223853076367,0.021287332107079948,22.46849958859425,0.27040838493034725,283.438848453625,0.7853467921051174,80.72942711689835,29.56076712815763,5.156702402038971e-05,3.637111126887506,0.9751123023832704,158.84715303205058,36.07267671017665,0.3309593257821499,
158391,53.0857,-121.5922,2020,7,31,0.009,N,N,0.011366838817039676,292.9589764416699,0.013289138475590895,0.005259384674917621,18.470641041449245,0.21867139586015338,284.721170530957,0.7725413159961434,104.72025612240228,28.129121429078925,6.152254412378977e-05,4.0198913614309895,0.9752872672569924,195.8293205605225,52.190904913743054,0.3137397356317043,
158392,53.0861,-121.5908,2020,7,31,0.009,N,N,0.011365026348510268,292.9572859520898,0.013272249241899334,0.0052589647625583035,18.465879936321297,0.2188592710522688,284.71842798476564,0.7725507885928955,104.713490735271,28.140021807627303,6.152428147460288e-05,4.0183102986968855,0.9752788138801536,195.83284789973143,52.173720260418456,0.3137451344604492,
158393,50.2513,-121.6008,2020,8,1,0.2,H,H,0.009890367576991023,290.5291990705078,0.01723161868933263,0.008440520343250728,18.136504531937724,0.044810481697530165,284.95310472874024,0.5117046448025708,83.70917954293982,71.50524363730648,1.0152067947765507e-05,4.450947593657637,0.9673846982264136,229.47660890974808,56.963346773284606,0.2060982536097693,
158394,50.6711,-119.9233,2020,7,31,0.009,N,N,0.011114564106197952,296.1626464230127,0.003743043932813775,0.00898731370159859,23.734935353665335,0.392951601301687,287.1705318913623,0.617552635771743,117.69184261405113,46.00262784988777,2.031502785780094e-05,4.560387516272627,0.9797427498968392,241.4994506997764,82.02709868470977,0.252738797254544,
158395,50.4669,-124.7302,2020,7,31,0.009,N,N,0.010243695757410224,294.12884595197846,0.024986565243733442,0.039635367269272644,24.542966203292334,0.4691626472927738,286.1393822833789,0.6787314991038025,114.149576978349,46.15329191831575,3.3737932475693265e-05,3.6327332579288543,0.9764089172663764,227.25388094774505,68.02513781965632,0.2797433221076634,
158396,50.3073,-122.6092,2020,4,8,1.8,H,H,0.003163045204272375,269.6943476843008,0.0015429890543432756,0.0017585211119847375,7.074665785786071,0.40233009753737364,268.5895273272656,0.7230321589386051,25.567105111686335,8.362336469772748,1.3847308947981593e-05,1.291613207327912,0.925968255497876,127.61958127978876,1.3130382176792883,0.28868870326328,
158397,49.8885,-124.6508,2020,7,12,0.01,H,H,0.0078094819136705984,286.2478458953711,0.0013301312235842375,0.20821267998049717,18.1308559266864,0.573930149793564,288.53287876333985,0.5573962736350536,130.05460484743165,40.30584120101072,1.767515857850841e-05,4.992925530252686,0.9815388472416114,239.2196834278857,92.51849583227784,0.2236305192913866,
158398,54.2928,-125.8311,2020,5,10,0.009,H,H,0.004558173307451369,279.95327251491403,0.0001761112590712558,0.0009610797288090262,8.298032367492684,0.7036450698573614,280.28145365175783,0.8170458059797975,91.73957724823052,57.3858269571533,1.2603108666606923e-05,1.856640773465244,0.9534493330455628,235.78250471001564,34.14288822274228,0.3577757668471374,
158399,49.0346,-118.4922,2020,4,9,0.3,H,H,0.003889643928469601,276.77035102310936,0.0034863357572531115,0.0010214742051617447,11.257648871642951,0.3641718058385947,274.79066863568755,0.6301688356774519,58.64463177227352,49.86480557990783,9.2714362764363e-06,1.9383266375809645,0.9578957430696182,193.9652940485588,23.45666793248128,0.2401001893056582,
158400,48.642,-124.3578,2020,7,31,0.009,N,N,0.009632460293794875,289.6066773348047,0.001643083271288121,0.023029314267237266,25.699358742338877,0.504447773309581,287.038432668711,0.6111479679902638,119.1875966739746,53.93675268601071,1.657813327813984e-05,7.335919989266343,0.9845760662248988,235.88614412201176,84.58261412065426,0.2442901090482898,
158401,50.5593,-119.9219,2020,8,1,0.009,N,N,0.011901212419768614,294.5940734081338,0.02894823686483983,0.0121548234828377,26.103429142843893,0.08637712561807631,287.339990020915,0.5058577187888769,88.4582149356828,55.33320344649998,6.846476598904198e-06,5.220483675219597,0.961891929075144,221.4814771155445,61.15836038396638,0.2040309384881759,
158402,50.2876,-119.3076,2020,8,1,0.009,H,H,0.012020622068646904,295.5798056968906,0.020486232434725717,0.009321283767042386,26.706160562288066,0.10641884067264087,287.87249890263274,0.5045758621597782,88.93210391097057,59.51615460452762,7.068909608379838e-06,5.751013454695568,0.9611973681764374,228.3577650688867,62.01280234494278,0.2084367960755627,
158403,49.0878,-116.5967,2020,3,26,0.009,H,H,0.002295533617109059,264.5691696263242,0.000276082442724189,0.01463739238175568,4.736936039347684,0.27701144651551596,265.6759147459668,0.5273184722045421,31.888417694422493,-5.484925601887289,2.271002274045499e-05,1.425022883096137,0.9371896355438384,78.85668233635252,0.1647172275610598,0.1835384316570491,
158404,49.0978,-115.0942,2020,4,12,0.04,H,H,0.0016423340810819867,265.35817332603517,0.015333285193656324,0.017001170918996805,2.805334931197724,0.1861080747494562,270.9842355224102,0.6982457819782485,48.42469757930032,29.24784583409477,1.8099533111233145e-05,1.5285885278510134,0.9445970610565184,165.85956171995707,10.59475575056715,0.2759888278456115,
158405,54.1119,-122.1535,2020,4,22,0.2,H,H,0.004567846265331577,275.82236087945796,0.021647414392303797,0.070367819865464,10.349655365810394,0.2603770784642339,269.36105768873045,0.8525431237566669,30.98448219605577,-1.4761671409796937,1.3426748911916189e-05,1.0523143249079272,0.907815615431576,118.44443447370875,2.5121093355683435,0.3700413979302888,
158406,48.4208,-123.2421,2020,4,26,0.009,H,H,0.0059860750155850675,282.31839058039844,0.033135837219683106,0.098441103656362,13.099979162400889,0.9511324918432885,282.3682013388985,0.6815041522523805,75.74324033191013,33.508157418585924,1.5752239596027847e-05,1.903100745703349,0.5208011430363129,186.12450765800395,22.801841919630707,0.2780884333952904,
158407,49.1894,-116.5782,2020,5,5,0.1,H,H,0.00387698513909468,278.5581704583711,0.0066569821193093025,0.0103227126993091,7.826820279716428,0.13874782751655562,279.4881916559453,0.640416045262825,80.70256299907506,57.80513857585257,4.2574478222242936e-05,2.024910950378507,0.95645582039608,215.8074780825917,32.71932095626307,0.2394565470910073,
158408,50.8287,-118.1664,2020,8,1,0.02,N,N,0.012419337220075127,295.40664503591603,0.035621419443208964,0.01471325951120607,25.057990568419054,0.3779544866862542,284.8692908214336,0.6112797610383297,116.2165947451987,35.77553315177219,1.544949386736566e-05,5.368437239882642,0.955465058767376,225.43599067489936,85.9893888551797,0.2285066970893431,
158409,50.9087,-118.1712,2020,8,1,0.02,N,N,0.01246002857871771,295.42313935436914,0.038733360684913155,0.015579217347982382,25.111646999113404,0.38877025911418733,284.8099608311367,0.6117807112146607,115.467734608062,36.321562158043726,1.560435814240768e-05,5.212455049445855,0.9547066477317618,225.4229408847666,84.58806557649605,0.2272334596043729,
158410,49.6479,-120.6523,2020,8,2,25.0,N,N,0.008681360144172189,289.79754478056736,0.00254442823829545,0.006349569082248091,17.879706934913212,0.02006687291386093,286.4919634678496,0.4354335523729966,65.4490234645921,91.22211421317364,6.112638945699411e-06,4.960707029165612,0.9707826614101734,234.6676720630064,41.184576974033874,0.1817612547146333,
158411,54.1495,-125.43,2020,5,23,0.009,H,H,0.0058694610648266955,281.91209865429687,0.007432883706007157,0.0603234460372626,13.508331003273003,0.30384300533136716,280.6196803898925,0.810208325212002,93.39617569714352,56.35031100561526,1.242219311498046e-05,2.0040866318569166,0.957154323609352,236.32882398999024,38.38998437423702,0.3504468730123045,
158412,55.8442,-121.5169,2020,5,23,1.2,H,H,0.005825437990296752,281.2285812005664,0.0006993334087091212,0.05519961129288901,14.213703720740169,0.23325474501289178,280.2315934225371,0.7775173396866715,76.19291370554006,51.52356999554184,3.0592537423152734e-05,1.745039246208539,0.9488314423743855,209.65885814138983,26.404708580504824,0.3300356033972124,
158413,55.1431,-127.0241,2020,6,4,0.02,H,H,0.0046980378407962785,279.16643317564944,0.012498540657692223,0.06836450272833304,10.115099128706516,0.19235848030952324,281.09137842304887,0.7946282348862947,85.77257814943309,57.7071820026317,4.2408937738507055e-05,2.1810474044983,0.9600121816743205,209.00164968684075,28.08992365551792,0.341521911323484,
158414,53.9588,-122.9193,2020,5,15,0.09,H,H,0.005928480952741687,284.0283983973086,0.0029675523152440098,0.03689035028417467,13.458705757205827,0.03325630251900813,281.9382157319883,0.8301283567527984,97.08485572617482,45.09298481641127,2.0818066972121448e-05,2.046775113792342,0.955043649979012,227.6999491009455,39.33174687230507,0.3644791976069784,
158415,50.5137,-117.0901,2020,8,1,6.57,N,N,0.011555832334387043,293.4214234758555,0.0326493763223164,0.011310552385877833,22.610406125755507,0.404845022420156,283.7535114181133,0.5286262565485479,94.85848268938484,53.85636221244546,1.2326624895964884e-05,4.523809355271546,0.954041758729828,228.33034809467875,67.75645961291471,0.1914625570456076,
158416,50.2083,-119.9689,2020,8,2,0.15,N,N,0.009195411189182694,291.87326819783783,0.001335056957995392,0.004415546328664755,20.62757431910673,0.07684967624615639,287.1634990952158,0.4698293692239266,77.3651103436811,70.47250920029617,6.225877896234975e-06,4.9074497011793605,0.9641564902226792,227.2726475075311,51.11569293988857,0.1934097666743492,
158417,50.5464,-116.1211,2020,8,3,0.009,H,H,0.008315485365598436,290.18989481364065,0.017057923280741672,0.041607979527645084,16.43517350893139,0.4139686830284056,285.1074908928516,0.4372423160844557,54.008362232455525,91.02276822790478,7.09405598277361e-06,3.7899547442489063,0.9538807692030488,235.49149782696483,25.46773132355618,0.1845161418736949,
158418,49.014,-117.795,2020,5,30,0.009,N,N,0.010041654840856788,291.16527963378905,0.06227003678035729,0.026902979115366887,26.32707149859618,0.3156166249189954,281.5381465625,0.6436383396492001,94.11819197753908,48.06544795129401,4.702563679602452e-05,2.499822885742186,0.9660396652812956,218.8898017856448,46.780918156860416,0.2374851555924414,
158419,52.1128,-123.429,2020,6,22,0.22,H,H,0.007109741269502638,286.11798234609375,0.015635290685524952,0.0648725956586647,20.764349659853515,0.07942163234315247,283.3729936509376,0.6662042969663999,91.29997282638668,60.78805918229497,2.372823572197928e-05,2.7390078051550284,0.9695838121893312,229.00820678300784,46.53045507979487,0.2912403340128326,
158420,50.8303,-119.7104,2020,4,7,5.0,H,H,0.003167653343010172,271.5864390240137,0.004323027561015312,0.010139594702748283,5.668587229772732,0.31816113190797657,272.98206677397457,0.684104140502045,50.65637445890359,42.73942617992882,9.08398391667288e-06,1.971235987288748,0.9571758062498588,174.04396230961223,17.568114573196137,0.2829770658366928,
158421,49.5631,-115.6752,2020,3,22,0.02,H,H,0.0028520454702990043,271.3117436375215,0.0031722012557375417,0.015558926263757237,5.390137023551601,0.17837953682028002,267.5717149268065,0.5936599440655272,32.58223284732687,26.95727829147833,1.5116275775157871e-05,1.3245051216394896,0.9344861713632884,124.8826835396025,4.544864047795071,0.2322088480969486,
158422,50.2662,-121.6016,2020,3,24,0.33,H,H,0.002984676563225449,269.4141316146445,0.03286985343557865,0.10213227545690376,5.147650914176453,0.20371880875610196,266.5725220436717,0.5722803742413539,30.845186422321696,12.016063104881148,1.654591887300727e-05,1.7060144616410764,0.9477218829155348,96.23848660878492,2.101435751156777,0.2313384088969387,
158423,49.0703,-121.7204,2020,5,10,0.009,H,H,0.007173567971637782,288.3049785647812,0.032116003593475446,0.01583606090299484,14.009618277539975,0.4071482731139098,281.8893239647753,0.7961485393560381,89.28903234581372,34.26775721254022,5.612279361802423e-05,2.6139851985904428,0.9667133308045004,187.35576152909607,38.692493493560725,0.3251815022640142,
158424,53.7883,-125.9943,2020,5,10,0.009,H,H,0.0046719956094276455,280.25726581333106,0.0008378409117734669,0.0006836897570572306,9.307127356348447,0.7509080584913994,280.1284251015703,0.7588900473315561,90.40028984706149,61.46045577073578,1.2381832042408968e-05,1.9324566693529237,0.9546565788821716,236.78558154512103,37.19203324382592,0.3197248212820537,
158425,55.1372,-127.7747,2020,4,19,0.7,H,H,0.003716356058613121,271.60714396275785,1.0104582155784463e-06,0.018593468596635816,8.334569172073852,0.1461006424689068,268.2600388583711,0.7878534823538286,26.06743347059497,0.20479159880548,1.622368931892266e-05,1.109572897874313,0.9252221186817704,101.74029298593555,0.76676564694717,0.3275501671157151,
158426,52.1244,-123.6892,2020,4,19,1.1,H,H,0.004362823672785044,278.9980170737031,0.0027458605148470414,0.005185045617055058,9.476743348782714,0.1332008826855445,273.60948238746096,0.8269998840116423,59.84369974674024,42.85407864519335,1.14256956377658e-05,2.31448800774872,0.9599078991290588,187.1868618531367,23.211966818393066,0.3683128581929931,
158427,49.3899,-124.6354,2020,6,9,0.009,H,H,0.006839570920613376,283.5471778557617,0.043369230253778944,0.2914551153812071,20.494230351246205,1.6167543729186795,286.1623154214707,0.5556813028196382,115.7905157877538,40.80790609976204,2.7075580587583592e-05,4.903404873580113,0.981873030625828,218.9294358019384,75.63835378621204,0.2209845362950214,
158428,49.3263,-121.9777,2020,6,28,0.009,H,H,0.007219092167581896,284.5371366865801,0.021977544910054887,0.17355362793687912,16.784909569116866,0.0870033328647531,283.9349706769892,0.7467517168625392,94.64854208300872,45.4722851534836,5.0423238265363184e-05,3.41997602154668,0.9748387671931666,192.8519867987573,43.97327391145244,0.2940610448966169,
158429,51.8502,-121.5907,2020,4,13,1.6,H,H,0.0028851063943335716,272.6724962441406,0.008798518256135167,0.014652730238857041,4.952335128977875,0.15649118857561845,273.49743016691014,0.8298385440952608,52.554880654056845,38.00160109826956,1.0717966269326386e-05,2.1183043196590026,0.9578891627949104,175.5155565059579,19.947825695309344,0.3690395559824848,
158430,50.5432,-116.1197,2020,7,5,0.009,H,H,0.005953732718873022,282.91756574891406,0.002231599763075561,0.038563423299706405,11.973696653151602,0.37335629272625803,284.5630005706406,0.5870235878484652,99.91697026663088,78.2658899588496,1.421233579435154e-05,2.872913195125549,0.9692098007600708,268.25848854278905,54.44925627639456,0.2333156730048065,
158431,49.5624,-121.6736,2020,4,14,12.1,H,H,0.003918900520959256,273.9274205707968,0.017878384055758506,0.014917590550551453,12.422862853232902,0.350644782343833,272.2871218725,0.8086030732206428,36.68700701299501,10.135889950763003,2.6348079351259388e-05,1.9607657003397232,0.9540549281341248,132.88458352286307,6.509342169819775,0.3390698063583836,
158432,53.9515,-128.7465,2020,5,10,40.0,H,H,0.005224657963074365,281.2340774168212,0.015212746094520323,0.012265041683434669,11.948682548135354,1.2184783964754007,279.1330240209228,0.8504337731987479,68.34796600692123,30.84011056028284,2.6922951712446218e-05,1.3375837084570874,0.9389535746716976,180.1077837504516,16.042773850156337,0.3743714352157593,
