FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
206146,55.346629,-115.792676,2016,5,1,0.01,H,H,0.0047800331366133686,284.43108275423236,0.00505523959991931,0.0008029713316780511,14.47554373258078,0.7432096712929702,283.50996709854303,0.5716228943112265,54.96322478044411,74.6809005507501,4.125327550632287e-05,1.848014511047097,0.9561099313409428,220.8259501210221,13.24337380176588,0.2554429026658097,
206147,55.258217,-116.587717,2016,5,3,0.2,H,H,0.007527763677597763,291.7672751981814,0.010858459785293494,0.004191215770355177,16.40413585831089,0.4686615095253273,283.63624508403365,0.6392441417074217,63.22336240093502,62.8857397260637,4.22003148657995e-05,1.7398814774981937,0.9556354314764473,219.10295085447376,19.21533088008644,0.2831512559179283,
206148,55.265333,-116.611083,2016,5,4,0.1,H,H,0.0070074903896581815,289.5836624753036,0.009862565590251155,0.024774681031006947,17.183577577989638,1.3231413350227064,283.6604132694121,0.6428919719239936,63.64575843422326,62.22388712715023,4.238527556066339e-05,1.730927519275075,0.955526737978046,218.9423609022394,19.5780082439858,0.2846434707427411,
206149,55.3625,-115.8529,2016,5,4,0.9,H,H,0.007163583180364218,290.0269546218262,0.006218686497559803,0.021372354643598282,17.342033546241755,0.6564456281446174,283.545270109375,0.5768130540759568,55.6455423194733,73.69792265927119,4.1452232040872325e-05,1.8296999665722848,0.9558794715859892,220.6976984439697,13.537871055000323,0.2579092682665588,
206150,55.333,-115.767,2016,5,4,0.48,U,U,0.00714460408207029,290.0741407492187,0.00608207729184925,0.021813890926831985,17.24084189665527,0.616441163758184,283.479582443457,0.5695909889112469,54.63932091685786,75.14918005185554,4.114226509372237e-05,1.8580946251342787,0.956263987082672,220.8829144106934,13.116032065283184,0.2544566362428663,
206151,55.345933,-116.651333,2016,5,4,0.9,U,U,0.0070969918435737555,289.67548477369826,0.00959555460549005,0.023587720306195305,17.40791214448572,1.5847741331526788,283.7936786040675,0.660889522670386,65.39202781450561,59.22826804718443,4.372052748764e-05,1.6731630883296955,0.9546721493780584,218.01016560366696,20.89413183606566,0.2926438997427088,
206152,55.308755,-115.839028,2016,5,8,1.3,U,U,0.005665077724051727,285.4041674150561,0.019038189015124597,0.08058136184063161,13.648717700985308,1.1026983307930553,283.43807493228195,0.5754029723331231,55.1839544694617,74.40693887332444,4.110716458846316e-05,1.8537045170683104,0.9563567311700476,220.80916002331253,13.401699352387933,0.2570419370007819,
206153,55.371217,-115.8525,2016,5,11,0.01,U,U,0.0036648086459153623,281.2612619957258,0.0008000239437711426,0.013306307181549295,7.56244008603004,0.6131446212251802,283.56235148901175,0.576832203967769,55.69528476665039,73.61817598302723,4.150473164187389e-05,1.8263035914024768,0.9558061165057978,220.6834485924758,13.54852187767919,0.2579535882661291,
206154,55.316333,-114.762833,2016,5,11,0.01,U,U,0.0034555830321318136,280.64284074500245,0.0004289571680378517,0.01061735993267643,7.623139024729031,0.4379325609090122,283.92630364084914,0.5246804199351115,50.695055544313206,79.27707153197368,4.001026886843319e-05,2.0089550878943694,0.9590674265370428,218.5315509096955,14.844717788134782,0.2315511247498951,
206155,55.23085,-115.393,2016,5,11,0.01,H,H,0.0035533298050969084,280.7865642943994,0.0007021081577010006,0.014383295930178496,7.423861244435803,0.511741540780839,283.41728924219234,0.55224586895772,52.00404953124938,78.3734744187671,4.162732003319194e-05,1.932072301225548,0.9577755816790964,220.2159061389331,12.893004066616207,0.2457381084280014,
206156,55.280013,-115.380183,2016,5,13,2.8,H,H,0.003008658955273314,280.7388701798138,0.0009664841962763736,0.0007662085234201017,7.107203409448063,0.2463909421461646,283.5194641010749,0.5491781504975183,52.17374774566241,78.18295268576146,4.14616851825483e-05,1.9281983976052723,0.9574932055708848,220.26255406363737,12.96202210145457,0.2443054345203606,
206157,55.33485,-116.596267,2016,5,16,2.75,H,H,0.004486670609263966,288.0023899677262,0.0005323973144332003,7.255603325600879e-05,8.673606651712456,0.6945760171047879,283.74415025866847,0.6521967123747314,64.41406869429372,60.76867056947967,4.33282888916888e-05,1.6914826509010663,0.9548780377935768,218.38984206705555,20.025559334586823,0.2891697266342468,
206158,55.282933,-115.879417,2016,6,3,4.9,H,H,0.0062534536967594175,286.30682940204406,0.008680949540839079,0.02949664891116144,14.21631971375518,0.8375945176889323,287.7382554384311,0.6557972707244731,101.84607678201824,38.09097672194282,4.536105447599778e-05,3.302921028634226,0.9756664947976512,222.0171490124034,45.43184685618703,0.2850154115375188,
206159,55.514933,-114.879083,2016,6,29,0.1,N,N,0.009451416169098144,293.4752115556663,0.0014569332785288203,0.01830145479174548,21.139717975876774,0.4140375538441806,288.0469651788876,0.5798418879562598,98.96589690597932,40.51273498560524,4.396667618043255e-05,3.4183381797601275,0.97458298400636,223.02329271974344,48.9850368884357,0.2463150216978031,
206160,55.5423,-114.927517,2016,6,29,0.3,N,N,0.009482412841000251,293.52707794637075,0.0014280929814406511,0.01755891150493252,21.191168548332953,0.4303548388101552,288.0599514450377,0.5815510504509679,99.44636593501968,39.911310520456695,4.383917556774792e-05,3.39760921271094,0.9743939809669157,222.83438533980123,48.91656097843184,0.2464760381795663,
206161,55.328783,-116.2108,2016,7,8,0.01,N,N,0.009111878219893113,288.5249962279481,0.04133077880325461,0.09800206807071761,23.388336826452726,0.30892866453447443,290.1839852182292,0.6058197477796,90.00554740004888,56.30708017471336,2.9788283787219947e-05,4.943516758373049,0.9732536570291884,226.14684417384456,35.65336154952572,0.2737787590421187,
206162,55.3058,-116.1984,2016,7,8,0.01,N,N,0.00911839716255391,288.5066289599883,0.04146708882165007,0.09806213704885289,23.342829538289553,0.3022178420149297,290.1535448039609,0.6035285916745371,89.55941310131344,56.86382890702012,3.011690693229326e-05,4.941608473217467,0.9733230597060394,226.2637128510977,35.210590649891074,0.2725077119498364,
206163,55.341085,-115.384437,2016,7,17,2.9,H,H,0.009267930117675731,290.76634060683045,0.017682908543288776,0.08124588721003011,23.238525379828108,0.47872544099507464,290.1270032197541,0.5633001103689216,90.1299531943296,60.40331765465049,3.133865299600865e-05,4.925943770966343,0.9723909450336784,230.86030553854337,38.25167010946223,0.2511018335113137,
206164,55.304799,-115.302262,2016,7,28,0.5,H,H,0.009694390773659725,294.31442462500075,0.02172833689460025,0.06370373720251413,25.075763713775956,0.034964924047918906,290.0878464477194,0.5613350111754974,90.1837001657263,60.51142248470329,3.1377909451146025e-05,4.896369795468105,0.9724897819135868,230.9759552000677,38.75773747569795,0.2499576213470584,
206165,55.3161,-115.3638,2016,7,30,0.01,U,U,0.009060990327575149,292.1108709126973,0.028227760668091573,0.05031812434780263,21.452198883922247,0.40806424383912027,290.08985543011914,0.5636222503071098,90.04277792364454,60.54192014946021,3.1487383094112394e-05,4.904339398100616,0.9724689139379844,230.86177825576075,38.23351259630787,0.2512075642736816,
206166,55.361583,-115.030433,2016,8,15,0.01,H,H,0.009633557319289773,290.93357972508795,0.004058984439796021,0.022175300866817738,23.241889536656743,0.622414206660354,288.640418511371,0.535545604490263,72.74441800812602,33.57675534015993,3.753229338262858e-05,5.057916666060797,0.899156362529697,173.06637436076272,23.941227917880443,0.2371093583821097,
206167,55.364789,-115.05563,2016,9,5,0.01,H,H,0.004968165367713401,281.7388883020889,0.014622918188895063,0.008876889309577234,12.303705851003832,0.4782918431021516,283.22571555251903,0.5534966312690945,44.50829544682747,21.9217778366563,1.2434780939793948e-05,3.5705772231648325,0.8291408262980559,133.87863149065382,15.101218899177615,0.2444670550232209,
206168,55.168783,-116.432183,2016,9,19,0.01,H,H,0.005951856107445531,281.52093482069984,0.0038186653221426517,0.09495130690087024,14.117909501196332,0.6526978275737154,283.01186690757686,0.621939950527888,45.20404940966351,20.664349847353684,1.251117683778176e-05,3.408922635575459,0.8114787351309328,132.08986446665585,13.042008204285938,0.2772862775279485,
206247,56.474,-116.5653,2016,6,7,0.01,N,N,0.008334705261654266,290.7458528145117,0.0005292886379969974,0.00453140287385648,15.988062975186763,0.11077163446423563,287.9605074319922,0.6977099172173313,112.3815045119287,25.1559665972913,3.768654545029861e-05,2.757525540829928,0.9691412853646468,218.28527898914064,60.89712755402084,0.2965850530786133,
206248,56.0152,-116.65685,2016,6,21,0.01,N,N,0.008911263563171628,291.05448448791407,0.003315952040880154,0.022694884119653418,16.77550219049634,0.6371846516580737,288.1622854329649,0.6968505508170769,108.86356357022846,27.52072533843941,4.229465621248809e-05,2.9300056390032627,0.9727267702579422,218.28069464726363,53.533237838804354,0.2912358310897024,
206249,56.2075,-116.4993,2016,6,23,0.1,N,N,0.00959342416926623,289.74257081313476,0.05408797149870399,0.10400416811575904,22.527818891773993,0.2904719369352602,287.9483019011719,0.7009223388127325,110.60961119047242,26.740423523603795,4.082178293821921e-05,2.870744759704016,0.9710301333082676,218.4099556921631,55.77853146219797,0.2941534988985538,
206250,56.02295,-116.652217,2016,6,21,0.01,N,N,0.008913554913029427,291.05625679401504,0.0034638913055656225,0.022565165695334722,16.78603943841237,0.6228109931454326,288.1544377954368,0.6970034577108042,108.93461317668064,27.48836585714067,4.224128353919784e-05,2.9276281502270343,0.9726602734245444,218.28820099848392,53.62927275112763,0.291353859207802,
206251,56.024117,-116.563833,2016,8,4,0.01,N,N,0.008250025994068965,291.04103018644287,0.0019218309364148606,0.018873664752041847,21.60084300695749,0.23118045977548507,288.8904085041381,0.5652396300283973,59.472025774890696,41.11885542798819,3.3930556417877257e-05,4.474784357675876,0.8707223506853435,166.87348005918315,14.451539128090989,0.2501490338270334,
206252,55.9408,-116.57275,2016,8,4,0.01,N,N,0.0082770658413887,291.09756414083984,0.0029401611180710305,0.018378964490112646,21.649659372548825,0.1898836639214757,288.92947330962886,0.5747538995325839,60.89297584608623,39.88925110523464,3.44384476984688e-05,4.509572831719364,0.8715173932667927,167.13809449439455,15.499288806543898,0.2546484509436508,
206253,55.685967,-116.410917,2016,4,15,7.7,H,H,0.0031246617984074417,276.79881055991297,0.002392347410729431,0.0043096210772488545,5.745328520743161,0.8389498515915015,279.4976597695529,0.667403516140273,47.29466186789376,47.797029119721465,7.634395050184206e-06,0.8747621609514716,0.9121042971253508,183.7699336833131,8.127852425165548,0.2937323685885196,
206254,55.66433,-116.053938,2016,4,15,2.8,H,H,0.003083775409421725,276.6152041051513,0.0018170627311581869,0.003823635468754099,5.565738339355533,0.5070744353514814,279.3021969352656,0.6299639316311252,46.20098351531351,51.68724931516925,7.6293427195603695e-06,0.9640503385863528,0.9176534693329776,186.1536562643048,7.706929766695283,0.278882402256269,
206255,55.91675,-115.65755,2016,4,17,0.1,H,H,0.0052345658457584494,283.891827804021,0.01694388778109033,0.021918540227757775,13.577910144458276,0.4567045873892544,278.7290713514612,0.5944278970093552,44.33548865754908,54.55299053329718,6.998307050292073e-06,1.0346852070489618,0.9182072769661784,185.1354279376306,8.273250373315477,0.2600351785657196,
206256,55.88634,-115.834798,2016,4,18,0.5,H,H,0.006045466865110113,287.32691340546376,0.006684760808648405,0.004192175326812425,16.329320663318676,0.50925377707479,278.80425010401984,0.6116080204681585,45.41205894680066,53.5017761656314,7.207935350883021e-06,1.0044798089347553,0.917388906040315,185.3123285103269,8.064065422902964,0.2666422171721858,
206257,55.685967,-116.412867,2016,4,20,0.85,H,H,0.0030803129818085793,277.53907188923915,0.00046643949608186035,0.0010467637060659805,7.0024294465516705,0.7852113696529077,279.49996484869433,0.6675730321069933,47.28991512127919,47.77101608160267,7.63369238913791e-06,0.874287774149608,0.91206733722663,183.74675584109835,8.131141327371894,0.2938006753466892,
206258,55.906333,-115.638333,2016,5,1,0.4,H,H,0.004854661067353277,284.231237207686,0.004381866882030885,0.0006067973577324133,14.673446806125714,0.44360433618747486,283.6712127603618,0.5682956024363119,58.17839615437847,71.88961190153188,4.731495093347141e-05,1.7295887216414156,0.950512430302875,222.08989891141115,16.38751134684103,0.2491323836364352,
206259,56.199217,-115.715233,2016,6,23,0.1,N,N,0.009459762830980618,289.9271119462319,0.051221485717585793,0.10198271948584502,22.335373254816595,0.17585166949275988,287.6642617566059,0.680320708415087,111.32443591509886,26.0806259749636,4.038340369625013e-05,2.927560662479199,0.9700878310353328,217.69652253643883,56.87840116700813,0.286576995826438,
206260,55.7156,-116.2005,2016,6,23,0.5,N,N,0.00923409238016069,290.0005114726562,0.0385998309336568,0.08986876970062732,21.58532611606934,0.3299671679786013,287.876394052793,0.7028016394727331,108.7711062827686,29.375806624959683,4.70745697941049e-05,3.166907064617156,0.9747082332764436,219.3534098116992,50.420095654882815,0.300626428529854,
206261,55.781333,-116.303833,2016,6,27,0.01,U,U,0.009693578425990687,291.4555188055579,0.008310436684426402,0.051716362376005375,21.604899429891006,0.4086957335817496,287.8697592381215,0.7101062308289183,109.35635262229148,28.553669907426983,4.656349202553709e-05,3.1148703559279123,0.9742850513779096,219.01740093391092,51.031455028568665,0.3015519895913874,
206262,55.581167,-114.777167,2016,6,29,0.01,N,N,0.009393076504856558,293.29680128126535,0.0013438473354753836,0.020721392962248605,21.193340907423607,0.3317757266781785,287.9778439832609,0.5738029472158194,98.78355779204448,40.57628348213147,4.3384230060789365e-05,3.403798460636729,0.9744112086505612,222.6597336299108,50.32405105199483,0.2421160408723183,
206263,55.5725,-114.739833,2016,6,29,0.01,N,N,0.009369829316565702,293.2492757009966,0.001348648749581864,0.02138259688484907,21.16969786181813,0.314339862680382,287.96333376532374,0.5722617503820189,98.49926972024244,40.91624053059297,4.3398379193389e-05,3.413933555595156,0.974499554410282,222.72772638492705,50.50063178738823,0.241613925661304,
206286,55.550583,-112.528183,2016,6,22,0.01,N,N,0.008234587753004325,290.959395439371,0.013373592149288401,0.05621622198649476,19.06387423817297,0.04358355226429634,288.67981523178963,0.4826626397750524,88.55520455593978,52.73221431001746,3.2391848171013995e-05,3.307939415101224,0.9746617352802688,227.8448486602556,49.028754704005976,0.1981244678200124,
206287,55.604117,-112.385033,2016,6,23,0.01,N,N,0.008575772299226668,291.5377867814223,0.018277075366260474,0.08368042670400119,22.541906695516683,0.17023775320037313,288.5656062268444,0.4861559373877487,91.96338217324475,50.68224931771434,3.443706872249757e-05,3.285010178933803,0.9744284529458994,228.85020354756293,52.29462025796199,0.1986855468383829,
206288,55.90065,-111.946017,2016,6,28,0.05,N,N,0.009456348460200381,293.79257001232486,0.0031534785533368632,0.03644992776052677,21.86832594987362,0.21160572168423036,288.14008034899985,0.5083931552492669,105.06727417944418,42.92730609743772,4.167879371942713e-05,3.255974714691169,0.9739622368204236,232.89819119206217,63.54702529475143,0.2085651927342014,
206289,55.344383,-112.021467,2016,7,19,0.01,N,N,0.00933390318490652,293.2909137736959,0.001565792986823045,0.026654162705328145,23.340064844974073,0.20895820370332463,290.51196870785265,0.4660306720030649,80.48254598629416,64.37972642771702,2.245745935874279e-05,4.495223820242416,0.9747031155452875,225.24178232453875,40.7418861405676,0.19690018094852,
206290,55.552317,-112.549533,2016,7,29,0.01,N,N,0.009570380619485376,294.5875383939337,0.03773689959622078,0.06237302250357872,25.680592349293384,0.13535689128537365,290.651012628985,0.440238210876955,75.41261176242972,70.69467875250575,2.1758224354444247e-05,4.624040364802085,0.974874284770524,228.67467009966796,38.76278732381432,0.1861927188879704,
206291,56.160533,-111.746033,2016,4,19,0.5,H,H,0.004821845254695728,285.3575838242763,0.0012061800034747325,0.0011344724325868453,10.854751927606143,0.19252761803326557,275.17582780191674,0.5291505225101178,47.02101227510108,37.109250837061545,1.365500993072676e-05,1.6510616842798662,0.9503828272934228,164.0213419192268,17.041997823045435,0.2181046398160977,
206292,56.163967,-111.7441,2016,4,22,0.01,H,H,0.002608525986751696,274.70147762674196,0.0034707758636465754,0.0028460763145123015,8.24824957701584,0.14673346775644105,275.1672388999651,0.528990279451766,47.02593628811787,37.00036463075723,1.3657601073562605e-05,1.6506328395965286,0.950368941467552,163.89026719628498,17.026391625884873,0.2179606534895604,
206293,56.374617,-111.197033,2016,6,28,0.01,N,N,0.009695304604181672,293.39149164209493,0.001408120676321553,0.03341504710273988,22.39729494351754,0.15727497005820834,288.40300626531734,0.5084866436123117,112.40750101161424,38.48922123410923,4.647005952564707e-05,3.390082122339636,0.9745944780390962,235.91302291847012,71.46331007979899,0.2055986414217738,
206294,56.15965,-111.717817,2016,9,18,0.01,H,H,0.0074085995629356565,284.29604415839594,0.054122818631209525,0.07191290220949209,18.2145385215593,0.03539395264494713,282.621020206207,0.5009172945096114,53.188886720637726,12.370036502811876,2.2735688141935407e-05,3.790454255836904,0.8600298570549325,128.38684869704412,29.481662326898903,0.2050692418947443,
206319,56.125,-111.24395,2016,6,23,0.4,N,N,0.009027796253673732,290.99711766662597,0.014389944275785231,0.09232106744468209,23.38374647735596,0.1682728716625074,288.0360021209717,0.5305606124079225,115.08824362319932,35.614681963729964,5.076198587994428e-05,3.3150155601167683,0.9741811906945704,234.85286034698493,72.11077813278187,0.2183179746350644,
206320,56.09335,-111.0123,2016,7,28,20.08,N,N,0.01064204720125866,292.64460275657814,0.006493366200491777,0.09782023861643084,29.24499222613129,0.08452991303211847,289.64018556696044,0.4799251375698507,101.81786693372784,41.929063046181376,2.826130365059178e-05,4.7362283024845135,0.9744890156686123,220.02720476710516,63.38393023101613,0.196657246104481,
206321,56.08965,-111.025017,2016,7,28,0.1,N,N,0.010638524829353445,292.62648200382205,0.00652948950835203,0.09791256381184307,29.223578548651012,0.08471042485083763,289.6282358906972,0.4802894728312624,101.99719440800024,41.82044538602759,2.8273522298897e-05,4.733322534097537,0.9744928146973604,220.08186549646524,63.56315484883398,0.1968917149089393,
206322,56.163033,-111.301517,2016,6,23,0.01,N,N,0.009017269386733431,290.9937976715352,0.01488907595451019,0.09198242500226338,23.46752660193791,0.15941121270100833,288.10040744337186,0.5248304991830209,114.1240555644159,36.4829165548706,4.9505007808509455e-05,3.322240629056247,0.974229627984076,234.9081899634182,71.61476958103306,0.2152488910156378,
206326,55.591967,-118.722867,2016,5,23,0.01,H,H,0.005143760471189242,283.6260812699668,0.004266874551296672,0.0006043590736727912,9.1880866812255,1.1489084039092043,283.91423688733107,0.734404906491362,74.19565503019852,48.707766680296814,3.2778154025771606e-05,1.2968571678399814,0.9482251070782058,216.3506745759472,29.06378703848281,0.3219241010688611,
206327,56.271726,-117.379691,2016,4,10,0.01,H,H,0.0022499294608538745,272.2018234480394,0.0008213568465849037,0.0004961498708205616,6.669691170451786,0.9996944923115227,279.3631034339034,0.6766185223160014,37.85323201368946,46.53739197936494,7.154276063634452e-06,0.7072034441591971,0.8900682420651156,171.51336136168248,7.655657139191639,0.2962270391560019,
206328,56.282883,-117.359367,2016,7,18,0.1,H,H,0.008524179253136217,291.96956684390227,5.026646217470483e-05,0.0023979212307986093,18.884690854840393,0.5880235838008404,290.7112290603174,0.6266005508640495,94.05034406911592,44.39459972849183,1.6485625432954594e-05,4.460542184910058,0.9642371087528316,220.05165105946145,51.8583118111997,0.2768142881452389,
206329,56.26695,-117.3482,2016,7,30,0.01,H,H,0.008387925948889582,291.2284450593643,0.009222735876819104,0.09103048220834217,20.15961786688965,0.612362821885645,290.7225904863213,0.6246353307551297,94.21482722170867,44.14712856828042,1.656624302790992e-05,4.4585514507946336,0.9643581007041396,219.99824749146373,51.83553038691393,0.2757330540524277,
206336,55.868417,-119.6321,2016,4,11,0.1,H,H,0.003793401970922242,277.40465498395525,0.011950442422000431,0.014198549604322252,10.41355970701944,0.4606039723614972,279.35704311327726,0.7318390183141855,46.53415311851813,32.28503967405164,8.311010022271252e-06,0.8436469460961489,0.903432680502918,164.086177603363,8.872235631664061,0.3174755971677698,
206337,56.119433,-118.984183,2016,4,18,0.1,H,H,0.006674909998971772,285.19438064735385,0.0443940835068705,0.020251571191413686,17.569170245617286,1.4498635869671117,279.1449255893614,0.7454424940584502,44.62939747005052,33.66188056985617,7.242751304509759e-06,0.8522548798598953,0.908627436924024,163.5179686177125,8.186430425739353,0.3266889975182656,
206338,56.12024,-118.98024,2016,4,19,4.5,H,H,0.004313461575332745,283.05589918230623,0.0020185305243113454,0.003982294306142545,9.193176066865124,3.987093226282215,279.14376747294466,0.7453232933115962,44.611082258546,33.68337734598392,7.240413581217051e-06,0.8520462440595089,0.9086326950320076,163.52315013098095,8.183869781552385,0.3266518171985868,
206339,55.876389,-119.457778,2016,5,3,1.4,H,H,0.0074309859830413395,290.6003274207641,0.0021526434848354644,0.0007301339130342738,13.833386391277482,1.3559103730718514,283.6901198580424,0.695819687987717,74.37651583298282,52.626200791836766,2.4912146070040013e-05,1.4659804784152115,0.9469426133613708,219.90723067415016,28.50232803012807,0.3031344735237272,
206356,55.471817,-117.585083,2016,4,27,0.01,H,H,0.003937528558315872,282.60808129690724,0.0028135773599904084,0.007225777306745984,10.825594232368767,1.173681110981083,280.6427631409997,0.722397911101768,44.244145009308205,37.06887404388617,7.626722831271306e-06,0.6509533357834115,0.8933101730815471,172.61302264331363,9.021050958943215,0.3191867450869995,
206357,56.1707,-117.083717,2016,4,8,0.1,H,H,0.0043024596665611516,279.46857060358144,0.05689550263088574,0.026165210316902096,12.817470866250916,1.2266935422587997,279.3568357944092,0.6624182008319591,41.05999007455557,46.2089655433062,7.195856248732748e-06,0.7637898114689865,0.896903372169637,174.9349007474429,7.925243173228793,0.2864094760002195,
206358,56.170867,-117.086217,2016,4,29,0.1,H,H,0.0049289632708598265,283.5028577437092,0.0017875123696566887,0.0034850240635799345,12.746449232982224,0.9558806814327735,279.35857991276725,0.6624621365546798,41.03744660825,46.1990391570062,7.195899756922215e-06,0.7632859136437731,0.8968543380866646,174.90600090154408,7.921897154004127,0.2864520305621399,
206385,55.828164,-115.50833,2016,4,18,0.01,H,H,0.0059118281899844085,287.4988815211994,0.0048035832722331745,0.003983512756059811,16.053007155982336,0.5596083201070767,278.83572911943867,0.5771042334327965,43.32879699217692,55.370904410008976,7.232668250590554e-06,1.090924507109672,0.9220651038965086,185.64556504724155,8.316631154973013,0.2528532707699572,
206386,55.838,-114.296,2016,5,1,0.06,H,H,0.00447443987736404,283.9626837425781,0.0035863098768815485,0.0016690304290130633,13.778379097515874,0.2169277252952516,284.2865636871094,0.4849113450075148,55.8298328799561,76.02430046538083,3.29945457266643e-05,2.082524384455871,0.9587421663883208,221.4527060598633,22.02457578862309,0.2064708314652443,
206387,55.832633,-114.275833,2016,5,5,0.4,H,H,0.004394346083338509,285.0901658035379,0.018196363114638608,0.02113880532035622,11.966982185227547,0.21455831618508703,284.2941796782962,0.4851859785589624,55.865764365172254,76.00461093406564,3.282294138620173e-05,2.084032202772695,0.9587910666241484,221.45341185869245,22.04285451302489,0.2069189912809605,
206388,55.93955,-115.23645,2016,5,14,0.5,H,H,0.003426826274900451,284.49174278454836,0.0004916994758694926,9.788438615871693e-05,9.251274728447015,0.3729514338698664,283.8425359984375,0.5352564343205225,57.91748684841291,72.74432545113928,4.381322174920651e-05,1.832285604511931,0.9525601797312656,221.91191492807735,18.45184959242832,0.2302964666293835,
206389,55.93985,-115.197367,2016,5,17,0.01,U,U,0.006892237685098736,289.4695696076266,0.0233047410615924,0.033587129287131416,16.47016336321261,0.44485995144074814,283.86046465211723,0.531928527854266,57.866423239192684,72.85169007694165,4.342191639371381e-05,1.8431514026549087,0.9528006583154652,221.88488506905568,18.62748960122189,0.228426489388335,
206390,55.8127,-115.25285,2016,6,21,0.4,N,N,0.008502789848137331,291.3623500881587,0.0027268093547035796,0.026230167593972467,16.978158571218717,0.4630218111809817,287.8995690630151,0.6124212786300998,104.72247699446687,33.665860519638024,4.308877162243763e-05,3.2145614190520297,0.9728949763000344,220.39601595338743,52.185176211675405,0.2561391939150519,
206391,55.85995,-115.12935,2016,6,21,0.85,N,N,0.008447927395091526,291.35232477553296,0.002853445485066444,0.024841235058913447,16.902632336693806,0.43988953488090315,287.8790229471888,0.5997549290438695,104.1519520796929,34.11634807508406,4.247363874598259e-05,3.211607183752683,0.9726915954354264,220.2454952923615,52.846894675385386,0.2484990648041114,
206392,55.796283,-115.27415,2016,6,22,0.1,N,N,0.009688330826047555,290.3559830171426,0.04061019887176985,0.10915496206673804,23.01711023896805,0.2850312496337654,287.90917628125635,0.6142732990729891,104.69424859040404,33.744972305336034,4.32489558236e-05,3.219771239004978,0.9729881083838036,220.4880915268465,51.90486251317546,0.257479550352868,
206393,55.771667,-114.176667,2016,6,22,0.1,N,N,0.009574357808054377,289.69096555737184,0.038501780028801544,0.10144971039572062,22.123444589072506,0.09963780355294195,287.9924449423075,0.5354144530084998,95.85151551040748,43.594068772148574,3.983940892309556e-05,3.3781512926410824,0.9741899662151664,223.05827714915276,51.89878454632186,0.2231166513692852,
206394,55.733667,-115.202833,2016,6,22,0.7,N,N,0.009704806454789015,290.44467044826337,0.042494967453040704,0.11305430046236342,23.056056939986586,0.3194297708606021,287.95830863151684,0.6054186359077435,103.2965891707276,35.3724863016969,4.343209067354972e-05,3.264172298729992,0.973381415858812,221.0866171918625,50.834941384971096,0.2543365446806087,
206395,55.766667,-114.483333,2016,6,23,0.78,N,N,0.008956059567539542,290.7301210168865,0.03347752716799393,0.10107732382071426,21.7502291835126,0.1231951253406247,287.9267280040877,0.5462252012885497,96.83396689844412,42.24613166282151,4.113863119064364e-05,3.3672284426993904,0.9740284282643404,222.2360080422767,52.279890938177445,0.225646112595084,
206396,55.942567,-114.67535,2016,6,25,0.01,N,N,0.009183731073556906,289.00863356127064,0.002571082354612812,0.1499964965482239,23.898165353823256,0.19954999272966908,287.93676480227646,0.5529843521600387,99.36715047990168,39.02429034105005,4.024719759503088e-05,3.2530332371545057,0.9729579583377166,220.997290625148,52.895516323928135,0.2247624338189185,
206397,55.795533,-114.808283,2016,6,27,0.57,N,N,0.009704555188673887,292.1269933531581,0.009045079020266874,0.056882704461408515,22.117649307472853,0.31819359354568244,287.9350192154959,0.5699479562303397,100.2645728179865,38.42909892529559,4.188730619704894e-05,3.2983425753746483,0.9733938337992292,221.3904440576612,51.98602821280713,0.2356118914792513,
206398,55.766,-115.579333,2016,6,29,0.4,N,N,0.00964443165408333,293.61246136564495,0.0015470828655988315,0.011608484073990316,21.31194672174654,0.3762284083833107,287.906105038292,0.6450238890974201,106.82953751471072,31.646910102003616,4.4299931270483245e-05,3.187615478351171,0.9731173149143352,220.23345512786372,51.31901984544283,0.2741381435910215,
206399,55.784983,-115.15155,2016,6,29,0.01,N,N,0.009560235890466562,293.4110634378995,0.0012092691292039258,0.016729320321743894,21.438552571126838,0.3544904038288352,287.92739472933783,0.6010707751008024,103.49112786472313,35.01747404137617,4.2978004194810685e-05,3.24580133471668,0.9730954803267812,220.77650700427375,51.68472291394504,0.2508982867805511,
206400,55.684933,-115.527867,2016,6,29,0.1,N,N,0.009623663787708452,293.75102457507006,0.0016866680512092704,0.011557965307361686,21.253530248030618,0.3979380553046061,287.9716441720274,0.6356064925084213,105.0357725940736,33.75966119652114,4.470487102035789e-05,3.2438738341988387,0.973745076806894,220.9778504824827,49.55472256992455,0.2711879524260603,
206401,55.7369,-115.569117,2016,6,29,0.01,N,N,0.009638346894720148,293.6674423638322,0.0016049067209824462,0.011498776680675468,21.28935196409487,0.38377591437805114,287.9292371056141,0.6423865115601611,106.2378365071148,32.35283528149045,4.44712957976725e-05,3.2067680408002337,0.9733474818001556,220.4891880936305,50.66546054898633,0.2734675963475981,
